,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_101,2024-07-10 16:06:06,3,distance,cathedral,numerosity_judgement,4,34,6,countries_reversed,"['_Mali_reversed', '_Syria_reversed', '_Cuba_reversed', '_Britain_reversed', '_Japan_reversed', '_Belgium_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p229', 'p248', 'p307', 'p256', 'p268', 'p284']","[8, 4, 7, 1, 9, 2]","[92.0152836843556, 89.31368318402099, 91.73820004985969, 86.2038576498559, 92.00610777531934, 87.57049330475357]",4.0,False,7.166666666666667,3.3115957885386114,3.374769926071167,0.7918283963227783
0,,sub_101,2024-07-10 16:06:09,3,distance,cathedral,numerosity_judgement,4,35,2,countries_reversed,"['_Sudan_reversed', '_Oman_reversed']","['m', 'f']","['p256', 'p248']","[8, 4]","[92.0152836843556, 89.31368318402099]",2.0,True,8.0,2.8284271247461903,2.1248552799224854,0.6300760413119963
0,,sub_101,2024-07-10 16:06:13,3,distance,cathedral,numerosity_judgement,4,36,5,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Cuba_reversed', '_Syria_reversed', '_Oman_reversed']","['m', 'f', 'f', 'f', 'm']","['p229', 'p245', 'p248', 'p284', 'p256']","[6, 8, 10, 1, 3]","[91.58892582949886, 92.0152836843556, 93.00003341222717, 86.2038576498559, 89.14911522239515]",3.0,False,7.6,3.646916505762094,2.249847173690796,0.6829077289751447
0,,sub_101,2024-07-10 16:06:15,3,distance,cathedral,numerosity_judgement,4,37,3,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Sudan_reversed']","['f', 'm', 'f']","['p268', 'p229', 'p245']","[9, 8, 7]","[92.00610777531934, 92.0152836843556, 91.73820004985969]",3.0,True,10.0,1.0,1.374906301498413,0.9223357167177392
0,,sub_101,2024-07-10 16:06:18,3,distance,cathedral,numerosity_judgement,4,38,4,countries_reversed,"['_Belgium_reversed', '_Congo_reversed', '_Tonga_reversed', '_Sudan_reversed']","['f', 'm', 'm', 'f']","['p268', 'p318', 'p229', 'p284']","[6, 4, 8, 5]","[91.58892582949886, 89.31368318402099, 92.0152836843556, 90.34149293193902]",3.0,False,7.75,1.707825127659933,1.3124115467071533,0.927318125070934
0,,sub_101,2024-07-10 16:06:20,3,distance,cathedral,numerosity_judgement,4,39,6,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Britain_reversed', '_Peru_reversed', '_Japan_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'f', 'm', 'f']","['p318', 'p248', 'p307', 'p268', 'p256', 'p245']","[10, 9, 7, 1, 0, 8]","[93.00003341222717, 92.00610777531934, 91.73820004985969, 86.2038576498559, 84.40078082039426, 92.0152836843556]",4.0,False,7.833333333333333,4.262237284181474,1.1249237060546875,0.8930200885257065
0,,sub_101,2024-07-10 16:06:23,3,distance,cathedral,numerosity_judgement,4,40,5,countries_reversed,"['_Mali_reversed', '_Syria_reversed', '_Belgium_reversed', '_Britain_reversed', '_Tonga_reversed']","['m', 'm', 'm', 'f', 'f']","['p229', 'p318', 'p256', 'p245', 'p284']","[7, 5, 0, 3, 2]","[91.73820004985969, 90.34149293193902, 84.40078082039426, 89.14911522239515, 87.57049330475357]",4.0,False,5.4,2.701851217221259,1.4998972415924072,0.8803881511746681
0,,sub_101,2024-07-10 16:06:26,3,distance,cathedral,numerosity_judgement,4,41,2,countries_reversed,"['_Peru_reversed', '_Belgium_reversed']","['f', 'f']","['p284', 'p248']","[2, 7]","[87.57049330475357, 91.73820004985969]",2.0,True,6.5,3.5355339059327378,1.4998972415924072,0.906968562024742
0,,sub_101,2024-07-10 16:06:29,3,distance,cathedral,numerosity_judgement,4,42,3,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Oman_reversed']","['f', 'm', 'm']","['p284', 'p318', 'p229']","[6, 9, 2]","[91.58892582949886, 92.00610777531934, 87.57049330475357]",3.0,True,7.666666666666667,3.5118845842842465,1.4374010562896729,0.8838837816365906
0,,sub_101,2024-07-10 16:06:33,3,distance,cathedral,numerosity_judgement,4,43,4,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Peru_reversed', '_Oman_reversed']","['f', 'm', 'm', 'm']","['p248', 'p318', 'p307', 'p256']","[1, 5, 3, 9]","[86.2038576498559, 90.34149293193902, 89.14911522239515, 92.00610777531934]",2.0,False,6.5,3.415650255319866,2.7498130798339844,0.7857677902621722
0,,sub_101,2024-07-10 16:06:35,3,distance,cathedral,numerosity_judgement,4,44,6,countries_reversed,"['_Cuba_reversed', '_Japan_reversed', '_Sudan_reversed', '_Peru_reversed', '_Tonga_reversed', '_Syria_reversed']","['m', 'f', 'f', 'm', 'm', 'm']","['p256', 'p245', 'p284', 'p229', 'p307', 'p318']","[10, 2, 7, 9, 6, 3]","[93.00003341222717, 87.57049330475357, 91.73820004985969, 92.00610777531934, 91.58892582949886, 89.14911522239515]",4.0,False,8.166666666666666,3.1885210782848317,1.2499146461486816,0.8180456247871978
0,,sub_101,2024-07-10 16:06:38,3,distance,cathedral,numerosity_judgement,4,45,3,countries_reversed,"['_Belgium_reversed', '_Syria_reversed', '_Britain_reversed']","['f', 'm', 'm']","['p248', 'p318', 'p229']","[1, 2, 4]","[86.2038576498559, 87.57049330475357, 89.31368318402099]",3.0,True,4.333333333333333,1.5275252316519465,1.3124117851257324,0.9571331290432414
0,,sub_101,2024-07-10 16:06:41,3,distance,cathedral,numerosity_judgement,4,46,5,countries_reversed,"['_Belgium_reversed', '_Peru_reversed', '_Sudan_reversed', '_Yemen_reversed', '_Congo_reversed']","['f', 'f', 'm', 'm', 'm']","['p248', 'p284', 'p318', 'p307', 'p229']","[4, 8, 1, 0, 2]","[89.31368318402099, 92.0152836843556, 86.2038576498559, 84.40078082039426, 87.57049330475357]",3.0,False,5.0,3.1622776601683795,1.999863862991333,0.942288049029622
0,,sub_101,2024-07-10 16:06:44,3,distance,cathedral,numerosity_judgement,4,47,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p268', 'p284', 'p318']","[2, 3, 5, 6, 0, 10]","[87.57049330475357, 89.14911522239515, 90.34149293193902, 91.58892582949886, 84.40078082039426, 93.00003341222717]",4.0,False,6.333333333333333,3.5023801430836525,1.8748729228973389,0.6612870275791624
0,,sub_101,2024-07-10 16:06:47,3,distance,cathedral,numerosity_judgement,4,48,2,countries_reversed,"['_Mali_reversed', '_Britain_reversed']","['m', 'f']","['p318', 'p245']","[10, 3]","[93.00003341222717, 89.14911522239515]",2.0,True,8.5,4.949747468305833,1.9998633861541748,0.8016797185336512
0,,sub_101,2024-07-10 16:06:50,3,distance,cathedral,numerosity_judgement,4,49,4,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Togo_reversed', '_Belgium_reversed']","['m', 'f', 'm', 'f']","['p229', 'p245', 'p256', 'p248']","[0, 1, 6, 2]","[84.40078082039426, 86.2038576498559, 91.58892582949886, 87.57049330475357]",3.0,False,4.25,2.6299556396765835,1.3124125003814697,0.9560095335376234
0,,sub_101,2024-07-10 16:06:53,3,distance,cathedral,numerosity_judgement,4,50,2,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed']","['f', 'f']","['p248', 'p268']","[4, 0]","[89.31368318402099, 84.40078082039426]",2.0,True,4.0,2.8284271247461903,1.7498784065246582,0.9648507547383952
0,,sub_101,2024-07-10 16:06:56,3,distance,cathedral,numerosity_judgement,4,51,5,countries_reversed,"['_Belgium_reversed', '_Cuba_reversed', '_Syria_reversed', '_Britain_reversed', '_Congo_reversed']","['m', 'f', 'f', 'f', 'm']","['p229', 'p268', 'p284', 'p248', 'p256']","[4, 6, 9, 10, 7]","[89.31368318402099, 91.58892582949886, 92.00610777531934, 93.00003341222717, 91.73820004985969]",3.0,False,9.2,2.3874672772626644,1.6248881816864014,0.715230961298377
0,,sub_101,2024-07-10 16:06:58,3,distance,cathedral,numerosity_judgement,4,52,6,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Britain_reversed', '_Oman_reversed', '_Cuba_reversed', '_Togo_reversed']","['f', 'f', 'm', 'm', 'm', 'f']","['p284', 'p268', 'p256', 'p318', 'p229', 'p245']","[6, 1, 4, 10, 5, 7]","[91.58892582949886, 86.2038576498559, 89.31368318402099, 93.00003341222717, 90.34149293193902, 91.73820004985969]",4.0,False,7.5,3.0166206257996713,1.1874196529388428,0.8456247871978209
0,,sub_101,2024-07-10 16:07:02,3,distance,cathedral,numerosity_judgement,4,53,3,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Tonga_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[2, 5, 10]","[87.57049330475357, 90.34149293193902, 93.00003341222717]",3.0,True,7.666666666666667,4.041451884327381,2.187349796295166,0.5832936102599023
0,,sub_101,2024-07-10 16:07:04,3,distance,cathedral,numerosity_judgement,4,54,4,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Belgium_reversed', '_Sudan_reversed']","['f', 'f', 'm', 'm']","['p248', 'p245', 'p307', 'p256']","[8, 0, 10, 5]","[92.0152836843556, 84.40078082039426, 93.00003341222717, 90.34149293193902]",4.0,True,7.75,4.349329450233296,1.2499151229858398,0.6977755078878675
0,,sub_101,2024-07-10 16:07:08,3,distance,cathedral,numerosity_judgement,4,55,3,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Congo_reversed']","['m', 'f', 'm']","['p256', 'p245', 'p307']","[2, 8, 7]","[87.57049330475357, 92.0152836843556, 91.73820004985969]",2.0,False,7.666666666666667,3.2145502536643185,2.3748385906219482,0.6058336170695722
0,,sub_101,2024-07-10 16:07:12,3,distance,cathedral,numerosity_judgement,4,56,4,countries_reversed,"['_Tonga_reversed', '_Congo_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'f', 'm', 'm']","['p245', 'p284', 'p229', 'p307']","[5, 6, 4, 9]","[90.34149293193902, 91.58892582949886, 89.31368318402099, 92.00610777531934]",2.0,False,8.0,2.160246899469287,2.374838352203369,0.7157984337759619
0,,sub_101,2024-07-10 16:07:14,3,distance,cathedral,numerosity_judgement,4,57,2,countries_reversed,"['_Yemen_reversed', '_Oman_reversed']","['f', 'm']","['p268', 'p318']","[0, 2]","[84.40078082039426, 87.57049330475357]",2.0,True,3.0,1.4142135623730951,1.1874189376831055,0.8916695040290545
0,,sub_101,2024-07-10 16:07:17,3,distance,cathedral,numerosity_judgement,4,58,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed', '_Britain_reversed', '_Congo_reversed', '_Japan_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p256', 'p307', 'p245', 'p248', 'p268', 'p284']","[3, 1, 7, 5, 8, 4]","[89.14911522239515, 86.2038576498559, 91.73820004985969, 90.34149293193902, 92.0152836843556, 89.31368318402099]",4.0,False,6.666666666666667,2.581988897471611,1.312410593032837,0.6976847122914539
0,,sub_101,2024-07-10 16:07:19,3,distance,cathedral,numerosity_judgement,4,59,5,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Oman_reversed', '_Mali_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p245', 'p256', 'p307', 'p318', 'p248']","[10, 3, 6, 9, 5]","[93.00003341222717, 89.14911522239515, 91.58892582949886, 92.00610777531934, 90.34149293193902]",4.0,False,8.6,2.8809720581775866,1.5624570846557617,0.6536828963795256
0,,sub_101,2024-07-10 16:07:25,3,distance,cathedral,numerosity_judgement,4,60,6,countries_reversed,"['_Togo_reversed', '_Japan_reversed', '_Oman_reversed', '_Britain_reversed', '_Congo_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'm', 'f', 'f']","['p248', 'p256', 'p229', 'p307', 'p268', 'p245']","[2, 1, 5, 0, 6, 7]","[87.57049330475357, 86.2038576498559, 90.34149293193902, 84.40078082039426, 91.58892582949886, 91.73820004985969]",3.0,False,5.5,2.8809720581775866,4.124720335006714,0.7422993984791738
0,,sub_101,2024-07-10 16:07:28,3,distance,cathedral,numerosity_judgement,4,61,3,countries_reversed,"['_Britain_reversed', '_Cuba_reversed', '_Japan_reversed']","['m', 'f', 'f']","['p229', 'p245', 'p268']","[9, 5, 7]","[92.00610777531934, 90.34149293193902, 91.73820004985969]",3.0,True,9.0,2.0,1.687385082244873,0.7635001702417433
0,,sub_101,2024-07-10 16:07:30,3,distance,cathedral,numerosity_judgement,4,62,4,countries_reversed,"['_Mali_reversed', '_Syria_reversed', '_Peru_reversed', '_Japan_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[10, 2, 0, 3]","[93.00003341222717, 87.57049330475357, 84.40078082039426, 89.14911522239515]",4.0,True,5.75,4.349329450233296,1.1249229907989502,0.9194075587334014
0,,sub_101,2024-07-10 16:07:33,3,distance,cathedral,numerosity_judgement,4,63,5,countries_reversed,"['_Mali_reversed', '_Cuba_reversed', '_Togo_reversed', '_Peru_reversed', '_Congo_reversed']","['m', 'f', 'f', 'f', 'm']","['p256', 'p248', 'p245', 'p284', 'p307']","[7, 5, 8, 4, 6]","[91.73820004985969, 90.34149293193902, 92.0152836843556, 89.31368318402099, 91.58892582949886]",4.0,False,8.0,1.5811388300841898,1.374906301498413,0.7788900238338441
0,,sub_101,2024-07-10 16:07:37,3,distance,cathedral,numerosity_judgement,4,64,2,countries_reversed,"['_Oman_reversed', '_Syria_reversed']","['f', 'f']","['p284', 'p268']","[3, 0]","[89.14911522239515, 84.40078082039426]",2.0,True,3.5,2.1213203435596424,2.6873176097869873,0.9431392577459992
0,,sub_101,2024-07-10 16:07:39,3,distance,cathedral,numerosity_judgement,4,65,4,countries_reversed,"['_Tonga_reversed', '_Sudan_reversed', '_Yemen_reversed', '_Peru_reversed']","['m', 'f', 'f', 'f']","['p256', 'p284', 'p245', 'p268']","[6, 8, 9, 0]","[91.58892582949886, 92.0152836843556, 92.00610777531934, 84.40078082039426]",3.0,False,7.75,4.031128874149275,1.18741774559021,0.8911928271478833
0,,sub_101,2024-07-10 16:07:42,3,distance,cathedral,numerosity_judgement,4,66,5,countries_reversed,"['_Yemen_reversed', '_Britain_reversed', '_Tonga_reversed', '_Congo_reversed', '_Togo_reversed']","['m', 'm', 'f', 'f', 'f']","['p307', 'p256', 'p248', 'p284', 'p245']","[10, 3, 6, 0, 4]","[93.00003341222717, 89.14911522239515, 91.58892582949886, 84.40078082039426, 89.31368318402099]",4.0,False,6.6,3.714835124201342,1.4998984336853027,0.8418000226988991
0,,sub_101,2024-07-10 16:07:45,3,distance,cathedral,numerosity_judgement,4,67,2,countries_reversed,"['_Oman_reversed', '_Peru_reversed']","['f', 'm']","['p245', 'p318']","[10, 9]","[93.00003341222717, 92.00610777531934]",3.0,False,11.5,0.7071067811865476,1.249915361404419,0.674327545114062
0,,sub_101,2024-07-10 16:07:48,3,distance,cathedral,numerosity_judgement,4,68,6,countries_reversed,"['_Peru_reversed', '_Togo_reversed', '_Mali_reversed', '_Yemen_reversed', '_Japan_reversed', '_Britain_reversed']","['f', 'f', 'm', 'm', 'm', 'f']","['p284', 'p248', 'p307', 'p229', 'p318', 'p245']","[1, 4, 2, 8, 3, 6]","[86.2038576498559, 89.31368318402099, 87.57049330475357, 92.0152836843556, 89.14911522239515, 91.58892582949886]",3.0,False,6.0,2.6076809620810595,1.812378168106079,0.9387810691181476
0,,sub_101,2024-07-10 16:07:50,3,distance,cathedral,numerosity_judgement,4,69,3,countries_reversed,"['_Congo_reversed', '_Japan_reversed', '_Peru_reversed']","['m', 'm', 'm']","['p229', 'p318', 'p256']","[9, 7, 5]","[92.00610777531934, 91.73820004985969, 90.34149293193902]",3.0,True,9.0,2.0,1.5623936653137207,0.8111678583588696
0,,sub_101,2024-07-10 16:07:53,3,distance,cathedral,numerosity_judgement,4,70,6,countries_reversed,"['_Congo_reversed', '_Sudan_reversed', '_Oman_reversed', '_Syria_reversed', '_Belgium_reversed', '_Japan_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p307', 'p248', 'p229', 'p256', 'p245', 'p284']","[7, 1, 10, 2, 3, 5]","[91.73820004985969, 86.2038576498559, 93.00003341222717, 87.57049330475357, 89.14911522239515, 90.34149293193902]",4.0,False,6.666666666666667,3.3862466931200785,1.3749070167541504,0.8772216547497447
0,,sub_101,2024-07-10 16:07:56,3,distance,cathedral,numerosity_judgement,4,71,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Britain_reversed', '_Congo_reversed']","['m', 'm', 'f', 'm']","['p307', 'p229', 'p245', 'p256']","[3, 6, 8, 2]","[89.14911522239515, 91.58892582949886, 92.0152836843556, 87.57049330475357]",3.0,False,6.75,2.753785273643051,1.2499778270721436,0.6608330495970945
0,,sub_101,2024-07-10 16:07:59,3,distance,cathedral,numerosity_judgement,4,72,2,countries_reversed,"['_Peru_reversed', '_Cuba_reversed']","['m', 'f']","['p307', 'p245']","[2, 7]","[87.57049330475357, 91.73820004985969]",2.0,True,6.5,3.5355339059327378,1.8123764991760254,0.575076608784474
0,,sub_101,2024-07-10 16:08:02,3,distance,cathedral,numerosity_judgement,4,73,5,countries_reversed,"['_Britain_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed']","['m', 'm', 'f', 'm', 'f']","['p256', 'p318', 'p268', 'p229', 'p284']","[7, 9, 10, 1, 0]","[91.73820004985969, 92.00610777531934, 93.00003341222717, 86.2038576498559, 84.40078082039426]",3.0,False,7.4,4.61519230368573,1.6873855590820312,0.8341504937010555
0,,sub_101,2024-07-10 16:08:05,3,distance,cathedral,numerosity_judgement,4,74,3,countries_reversed,"['_Oman_reversed', '_Belgium_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p245']","[10, 5, 2]","[93.00003341222717, 90.34149293193902, 87.57049330475357]",2.0,False,7.666666666666667,4.041451884327381,2.4998295307159424,0.8157757348768585
