,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_120,2024-07-25 15:17:33,3,distance,cathedral,numerosity_judgement,4,34,4,countries_reversed,"['_Syria_reversed', '_Belgium_reversed', '_Japan_reversed', '_Cuba_reversed']","['f', 'f', 'm', 'f']","['p268', 'p284', 'p229', 'p248']","[5, 9, 1, 3]","[90.34149293193902, 92.00610777531934, 86.2038576498559, 89.14911522239515]",3.0,False,6.5,3.415650255319866,2.750624895095825,0.9252525252525252
0,,sub_120,2024-07-25 15:17:38,3,distance,cathedral,numerosity_judgement,4,35,6,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Britain_reversed', '_Tonga_reversed', '_Peru_reversed']","['f', 'm', 'f', 'm', 'm', 'f']","['p284', 'p307', 'p268', 'p318', 'p229', 'p248']","[5, 2, 10, 9, 4, 8]","[90.34149293193902, 87.57049330475357, 93.00003341222717, 92.00610777531934, 89.31368318402099, 92.0152836843556]",4.0,False,8.333333333333334,3.141125063837266,3.5630605220794678,0.9131426625808649
0,,sub_120,2024-07-25 15:17:42,3,distance,cathedral,numerosity_judgement,4,36,2,countries_reversed,"['_Sudan_reversed', '_Britain_reversed']","['f', 'f']","['p268', 'p284']","[8, 2]","[92.0152836843556, 87.57049330475357]",3.0,False,7.0,4.242640687119285,3.4997925758361816,0.957110430144138
0,,sub_120,2024-07-25 15:17:45,3,distance,cathedral,numerosity_judgement,4,37,4,countries_reversed,"['_Britain_reversed', '_Congo_reversed', '_Mali_reversed', '_Oman_reversed']","['f', 'm', 'f', 'm']","['p284', 'p229', 'p248', 'p256']","[0, 5, 10, 4]","[84.40078082039426, 90.34149293193902, 93.00003341222717, 89.31368318402099]",3.0,False,6.75,4.112987559751022,1.8096721172332764,0.8717512200658268
0,,sub_120,2024-07-25 15:17:49,3,distance,cathedral,numerosity_judgement,4,38,3,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'm', 'm']","['p318', 'p229', 'p256']","[8, 6, 3]","[92.0152836843556, 91.58892582949886, 89.14911522239515]",3.0,True,7.666666666666667,2.516611478423583,1.9374074935913086,0.6290886392009988
0,,sub_120,2024-07-25 15:17:54,3,distance,cathedral,numerosity_judgement,4,39,5,countries_reversed,"['_Congo_reversed', '_Oman_reversed', '_Syria_reversed', '_Tonga_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm', 'f']","['p268', 'p256', 'p245', 'p307', 'p248']","[5, 7, 2, 6, 10]","[90.34149293193902, 91.73820004985969, 87.57049330475357, 91.58892582949886, 93.00003341222717]",3.0,False,8.0,2.9154759474226504,3.9374115467071533,0.6753489955737146
0,,sub_120,2024-07-25 15:17:57,3,distance,cathedral,numerosity_judgement,4,40,6,countries_reversed,"['_Japan_reversed', '_Peru_reversed', '_Belgium_reversed', '_Oman_reversed', '_Britain_reversed', '_Yemen_reversed']","['f', 'f', 'm', 'm', 'f', 'm']","['p248', 'p245', 'p229', 'p307', 'p268', 'p318']","[0, 6, 2, 7, 8, 4]","[84.40078082039426, 91.58892582949886, 87.57049330475357, 91.73820004985969, 92.0152836843556, 89.31368318402099]",3.0,False,6.5,3.082207001484488,2.236989736557007,0.7538077403245943
0,,sub_120,2024-07-25 15:18:01,3,distance,cathedral,numerosity_judgement,4,41,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['m', 'f']","['p307', 'p245']","[5, 9]","[90.34149293193902, 92.00610777531934]",3.0,False,9.0,2.8284271247461903,2.813404083251953,0.5617750539098854
0,,sub_120,2024-07-25 15:18:04,3,distance,cathedral,numerosity_judgement,4,42,3,countries_reversed,"['_Sudan_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'f', 'f']","['p245', 'p268', 'p284']","[4, 9, 2]","[89.31368318402099, 92.00610777531934, 87.57049330475357]",3.0,True,7.0,3.605551275463989,1.687474012374878,0.8676200204290092
0,,sub_120,2024-07-25 15:18:10,3,distance,cathedral,numerosity_judgement,4,43,5,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Congo_reversed', '_Belgium_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p248', 'p307', 'p245', 'p318']","[5, 2, 8, 1, 0]","[90.34149293193902, 87.57049330475357, 92.0152836843556, 86.2038576498559, 84.40078082039426]",3.0,False,5.2,3.2710854467592254,4.127673387527466,0.8306662126886846
0,,sub_120,2024-07-25 15:18:13,3,distance,cathedral,numerosity_judgement,4,44,4,countries_reversed,"['_Belgium_reversed', '_Mali_reversed', '_Cuba_reversed', '_Togo_reversed']","['f', 'f', 'm', 'f']","['p245', 'p248', 'p307', 'p268']","[7, 2, 9, 10]","[91.73820004985969, 87.57049330475357, 92.00610777531934, 93.00003341222717]",3.0,False,9.0,3.559026084010437,2.249892473220825,0.8086142322097378
0,,sub_120,2024-07-25 15:18:17,3,distance,cathedral,numerosity_judgement,4,45,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'f', 'm']","['p245', 'p248', 'p229']","[6, 2, 1]","[91.58892582949886, 87.57049330475357, 86.2038576498559]",3.0,True,5.0,2.6457513110645907,2.2512705326080322,0.6894563613664737
0,,sub_120,2024-07-25 15:18:20,3,distance,cathedral,numerosity_judgement,4,46,6,countries_reversed,"['_Cuba_reversed', '_Congo_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Peru_reversed', '_Britain_reversed']","['m', 'm', 'f', 'f', 'm', 'f']","['p229', 'p256', 'p248', 'p284', 'p307', 'p268']","[8, 4, 6, 2, 3, 10]","[92.0152836843556, 89.31368318402099, 91.58892582949886, 87.57049330475357, 89.14911522239515, 93.00003341222717]",4.0,False,7.5,3.082207001484488,2.4368996620178223,0.8002383384405857
0,,sub_120,2024-07-25 15:18:25,3,distance,cathedral,numerosity_judgement,4,47,5,countries_reversed,"['_Sudan_reversed', '_Tonga_reversed', '_Britain_reversed', '_Belgium_reversed', '_Japan_reversed']","['f', 'f', 'm', 'm', 'f']","['p268', 'p245', 'p256', 'p307', 'p284']","[6, 7, 4, 9, 3]","[91.58892582949886, 91.73820004985969, 89.31368318402099, 92.00610777531934, 89.14911522239515]",3.0,False,7.8,2.3874672772626644,2.9373598098754883,0.877244353648848
0,,sub_120,2024-07-25 15:18:28,3,distance,cathedral,numerosity_judgement,4,48,4,countries_reversed,"['_Belgium_reversed', '_Togo_reversed', '_Oman_reversed', '_Yemen_reversed']","['m', 'm', 'm', 'f']","['p307', 'p318', 'p256', 'p245']","[3, 4, 7, 0]","[89.14911522239515, 89.31368318402099, 91.73820004985969, 84.40078082039426]",3.0,False,5.5,2.886751345948129,1.812412977218628,0.7042106457836795
0,,sub_120,2024-07-25 15:18:31,3,distance,cathedral,numerosity_judgement,4,49,2,countries_reversed,"['_Oman_reversed', '_Syria_reversed']","['f', 'm']","['p245', 'p318']","[10, 6]","[93.00003341222717, 91.58892582949886]",3.0,False,10.0,2.8284271247461903,1.6245994567871094,0.7977301100896607
0,,sub_120,2024-07-25 15:18:33,3,distance,cathedral,numerosity_judgement,4,50,4,countries_reversed,"['_Japan_reversed', '_Sudan_reversed', '_Peru_reversed', '_Oman_reversed']","['m', 'm', 'f', 'f']","['p318', 'p256', 'p268', 'p248']","[0, 9, 4, 3]","[84.40078082039426, 92.00610777531934, 89.31368318402099, 89.14911522239515]",3.0,False,6.0,3.7416573867739413,1.3749337196350098,0.7807399841107706
0,,sub_120,2024-07-25 15:18:37,3,distance,cathedral,numerosity_judgement,4,51,6,countries_reversed,"['_Syria_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed', '_Togo_reversed']","['f', 'm', 'm', 'm', 'f', 'm']","['p245', 'p318', 'p256', 'p229', 'p268', 'p307']","[3, 2, 5, 10, 8, 7]","[89.14911522239515, 87.57049330475357, 90.34149293193902, 93.00003341222717, 92.0152836843556, 91.73820004985969]",3.0,False,7.833333333333333,3.0605010483034745,2.0649073123931885,0.6929519918283963
0,,sub_120,2024-07-25 15:18:39,3,distance,cathedral,numerosity_judgement,4,52,3,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Syria_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p248']","[7, 10, 6]","[91.73820004985969, 93.00003341222717, 91.58892582949886]",3.0,True,9.666666666666666,2.0816659994661326,1.374936580657959,0.7374645329701509
0,,sub_120,2024-07-25 15:18:42,3,distance,cathedral,numerosity_judgement,4,53,2,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed']","['m', 'f']","['p256', 'p268']","[2, 3]","[87.57049330475357, 89.14911522239515]",3.0,False,4.5,0.7071067811865476,1.9255883693695068,0.6738735671319941
0,,sub_120,2024-07-25 15:18:47,3,distance,cathedral,numerosity_judgement,4,54,5,countries_reversed,"['_Cuba_reversed', '_Britain_reversed', '_Yemen_reversed', '_Mali_reversed', '_Tonga_reversed']","['f', 'f', 'f', 'm', 'm']","['p268', 'p284', 'p248', 'p256', 'p318']","[8, 1, 6, 5, 2]","[92.0152836843556, 86.2038576498559, 91.58892582949886, 90.34149293193902, 87.57049330475357]",3.0,False,6.4,2.8809720581775866,3.235077142715454,0.7304732720463057
0,,sub_120,2024-07-25 15:18:55,3,distance,cathedral,numerosity_judgement,4,55,6,countries_reversed,"['_Belgium_reversed', '_Tonga_reversed', '_Congo_reversed', '_Yemen_reversed', '_Togo_reversed', '_Sudan_reversed']","['m', 'm', 'f', 'm', 'm', 'f']","['p256', 'p307', 'p248', 'p229', 'p318', 'p245']","[5, 10, 3, 2, 1, 4]","[90.34149293193902, 93.00003341222717, 89.14911522239515, 87.57049330475357, 86.2038576498559, 89.31368318402099]",3.0,False,6.166666666666667,3.1885210782848317,6.501021862030029,0.8834865509022812
0,,sub_120,2024-07-25 15:18:58,3,distance,cathedral,numerosity_judgement,4,56,3,countries_reversed,"['_Cuba_reversed', '_Mali_reversed', '_Tonga_reversed']","['m', 'f', 'f']","['p307', 'p248', 'p245']","[2, 4, 5]","[87.57049330475357, 89.31368318402099, 90.34149293193902]",3.0,True,5.666666666666667,1.5275252316519465,2.187394380569458,0.7229826353421859
0,,sub_120,2024-07-25 15:19:02,3,distance,cathedral,numerosity_judgement,4,57,2,countries_reversed,"['_Mali_reversed', '_Peru_reversed']","['m', 'f']","['p318', 'p268']","[7, 3]","[91.73820004985969, 89.14911522239515]",3.0,False,7.0,2.8284271247461903,2.7975568771362305,0.6532856656452162
0,,sub_120,2024-07-25 15:19:05,3,distance,cathedral,numerosity_judgement,4,58,5,countries_reversed,"['_Mali_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p256', 'p318', 'p307', 'p245']","[1, 6, 10, 9, 5]","[86.2038576498559, 91.58892582949886, 93.00003341222717, 92.00610777531934, 90.34149293193902]",3.0,False,8.2,3.5637059362410923,1.8100521564483643,0.6607536034502327
0,,sub_120,2024-07-25 15:19:09,3,distance,cathedral,numerosity_judgement,4,59,4,countries_reversed,"['_Congo_reversed', '_Yemen_reversed', '_Japan_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'f']","['p256', 'p268', 'p248', 'p245']","[9, 10, 7, 3]","[92.00610777531934, 93.00003341222717, 91.73820004985969, 89.14911522239515]",4.0,True,9.25,3.095695936834452,2.374885320663452,0.7242651231415277
0,,sub_120,2024-07-25 15:19:13,3,distance,cathedral,numerosity_judgement,4,60,3,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Cuba_reversed']","['m', 'f', 'f']","['p256', 'p284', 'p245']","[0, 10, 5]","[84.40078082039426, 93.00003341222717, 90.34149293193902]",4.0,False,7.0,5.0,3.1263272762298584,0.8184769038701623
0,,sub_120,2024-07-25 15:19:16,3,distance,cathedral,numerosity_judgement,4,61,2,countries_reversed,"['_Peru_reversed', '_Sudan_reversed']","['m', 'm']","['p307', 'p318']","[6, 5]","[91.58892582949886, 90.34149293193902]",3.0,False,7.5,0.7071067811865476,1.3123180866241455,0.7786970831914652
0,,sub_120,2024-07-25 15:19:20,3,distance,cathedral,numerosity_judgement,4,62,6,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Tonga_reversed', '_Yemen_reversed', '_Congo_reversed', '_Peru_reversed']","['m', 'm', 'm', 'f', 'm', 'f']","['p307', 'p256', 'p318', 'p245', 'p229', 'p284']","[0, 2, 10, 7, 8, 9]","[84.40078082039426, 87.57049330475357, 93.00003341222717, 91.73820004985969, 92.0152836843556, 92.00610777531934]",3.0,False,8.0,4.049691346263317,2.8113842010498047,0.8399841107706276
0,,sub_120,2024-07-25 15:19:23,3,distance,cathedral,numerosity_judgement,4,63,5,countries_reversed,"['_Oman_reversed', '_Mali_reversed', '_Peru_reversed', '_Belgium_reversed', '_Cuba_reversed']","['f', 'm', 'f', 'm', 'm']","['p248', 'p229', 'p268', 'p256', 'p307']","[4, 1, 3, 7, 10]","[89.31368318402099, 86.2038576498559, 89.14911522239515, 91.73820004985969, 93.00003341222717]",3.0,False,7.0,3.5355339059327378,1.562425136566162,0.8606514584042674
0,,sub_120,2024-07-25 15:19:25,3,distance,cathedral,numerosity_judgement,4,64,4,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Japan_reversed', '_Togo_reversed']","['f', 'f', 'm', 'm']","['p248', 'p284', 'p318', 'p229']","[5, 2, 1, 0]","[90.34149293193902, 87.57049330475357, 86.2038576498559, 84.40078082039426]",3.0,False,4.0,2.160246899469287,1.1222550868988037,0.951492452616048
0,,sub_120,2024-07-25 15:19:28,3,distance,cathedral,numerosity_judgement,4,65,5,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Congo_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'f', 'f', 'm', 'm']","['p256', 'p248', 'p284', 'p307', 'p318']","[3, 8, 6, 9, 7]","[89.14911522239515, 92.0152836843556, 91.58892582949886, 92.00610777531934, 91.73820004985969]",3.0,False,8.6,2.3021728866442674,1.4999277591705322,0.759357621155374
0,,sub_120,2024-07-25 15:19:31,3,distance,cathedral,numerosity_judgement,4,66,4,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Togo_reversed', '_Oman_reversed']","['m', 'f', 'f', 'm']","['p318', 'p248', 'p245', 'p256']","[10, 5, 6, 3]","[93.00003341222717, 90.34149293193902, 91.58892582949886, 89.14911522239515]",3.0,False,8.0,2.943920288775949,1.561349868774414,0.7758937691521961
0,,sub_120,2024-07-25 15:19:36,3,distance,cathedral,numerosity_judgement,4,67,2,countries_reversed,"['_Syria_reversed', '_Mali_reversed']","['f', 'm']","['p284', 'p318']","[5, 0]","[90.34149293193902, 84.40078082039426]",3.0,False,4.5,3.5355339059327378,3.5614304542541504,0.9377596186584952
0,,sub_120,2024-07-25 15:19:39,3,distance,cathedral,numerosity_judgement,4,68,6,countries_reversed,"['_Tonga_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Oman_reversed', '_Congo_reversed', '_Togo_reversed']","['f', 'm', 'm', 'f', 'm', 'm']","['p284', 'p229', 'p307', 'p248', 'p318', 'p256']","[6, 2, 3, 0, 1, 8]","[91.58892582949886, 87.57049330475357, 89.14911522239515, 84.40078082039426, 86.2038576498559, 92.0152836843556]",3.0,False,5.333333333333333,3.0767948691238205,1.4374308586120605,0.9321983883781636
0,,sub_120,2024-07-25 15:19:42,3,distance,cathedral,numerosity_judgement,4,69,3,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Tonga_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[2, 5, 10]","[87.57049330475357, 90.34149293193902, 93.00003341222717]",3.0,True,7.666666666666667,4.041451884327381,2.064578056335449,0.5832936102599023
0,,sub_120,2024-07-25 15:19:49,3,distance,cathedral,numerosity_judgement,4,70,4,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Britain_reversed']","['m', 'f', 'm', 'f']","['p318', 'p248', 'p307', 'p284']","[5, 4, 7, 0]","[90.34149293193902, 89.31368318402099, 91.73820004985969, 84.40078082039426]",3.0,False,6.0,2.943920288775949,6.062082052230835,0.6810123709000113
0,,sub_120,2024-07-25 15:19:52,3,distance,cathedral,numerosity_judgement,4,71,2,countries_reversed,"['_Mali_reversed', '_Oman_reversed']","['f', 'f']","['p245', 'p284']","[5, 0]","[90.34149293193902, 84.40078082039426]",2.0,True,4.5,3.5355339059327378,1.940208911895752,0.8148110316649643
0,,sub_120,2024-07-25 15:19:56,3,distance,cathedral,numerosity_judgement,4,72,5,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Japan_reversed', '_Sudan_reversed', '_Syria_reversed']","['f', 'f', 'm', 'm', 'f']","['p268', 'p284', 'p229', 'p318', 'p245']","[7, 2, 8, 0, 4]","[91.73820004985969, 87.57049330475357, 92.0152836843556, 84.40078082039426, 89.31368318402099]",4.0,False,6.2,3.3466401061363023,2.247227668762207,0.9521847690387016
0,,sub_120,2024-07-25 15:20:00,3,distance,cathedral,numerosity_judgement,4,73,3,countries_reversed,"['_Britain_reversed', '_Japan_reversed', '_Belgium_reversed']","['f', 'm', 'f']","['p284', 'p256', 'p268']","[10, 0, 6]","[93.00003341222717, 84.40078082039426, 91.58892582949886]",4.0,False,7.333333333333333,5.033222956847167,3.0007545948028564,0.9128248779934172
0,,sub_120,2024-07-25 15:20:03,3,distance,cathedral,numerosity_judgement,4,74,6,countries_reversed,"['_Japan_reversed', '_Tonga_reversed', '_Oman_reversed', '_Cuba_reversed', '_Peru_reversed', '_Togo_reversed']","['m', 'f', 'm', 'f', 'm', 'f']","['p229', 'p284', 'p318', 'p248', 'p256', 'p268']","[5, 7, 4, 3, 10, 9]","[90.34149293193902, 91.73820004985969, 89.31368318402099, 89.14911522239515, 93.00003341222717, 92.00610777531934]",4.0,False,8.333333333333334,2.804757862395017,1.562368392944336,0.9508682328907048
