,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_113,2024-07-17 15:57:50,3,distance,cathedral,numerosity_judgement,4,35,2,countries_reversed,"['_Congo_reversed', '_Cuba_reversed']","['f', 'f']","['p268', 'p245']","[4, 7]","[89.31368318402099, 91.73820004985969]",2.0,True,7.5,2.1213203435596424,1.6264915466308594,0.6048462149585745
0,,sub_113,2024-07-17 15:57:53,3,distance,cathedral,numerosity_judgement,4,36,3,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Tonga_reversed']","['f', 'f', 'f']","['p248', 'p268', 'p245']","[10, 2, 6]","[93.00003341222717, 87.57049330475357, 91.58892582949886]",3.0,True,8.0,4.0,1.4998986721038818,0.6479173760072636
0,,sub_113,2024-07-17 15:57:56,3,distance,cathedral,numerosity_judgement,4,37,5,countries_reversed,"['_Sudan_reversed', '_Cuba_reversed', '_Peru_reversed', '_Congo_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p268', 'p307', 'p248', 'p318']","[7, 8, 9, 1, 2]","[91.73820004985969, 92.0152836843556, 92.00610777531934, 86.2038576498559, 87.57049330475357]",4.0,False,7.4,3.6469165057620936,1.376927137374878,0.7642151855635002
0,,sub_113,2024-07-17 15:57:59,3,distance,cathedral,numerosity_judgement,4,38,4,countries_reversed,"['_Togo_reversed', '_Cuba_reversed', '_Syria_reversed', '_Japan_reversed']","['m', 'm', 'm', 'f']","['p318', 'p256', 'p307', 'p245']","[3, 7, 10, 4]","[89.14911522239515, 91.73820004985969, 93.00003341222717, 89.31368318402099]",3.0,False,8.0,3.1622776601683795,1.8748726844787598,0.9040177051413006
0,,sub_113,2024-07-17 15:58:03,3,distance,cathedral,numerosity_judgement,4,39,6,countries_reversed,"['_Syria_reversed', '_Belgium_reversed', '_Britain_reversed', '_Oman_reversed', '_Tonga_reversed', '_Congo_reversed']","['f', 'm', 'm', 'f', 'f', 'f']","['p248', 'p318', 'p229', 'p268', 'p245', 'p284']","[0, 4, 1, 10, 3, 9]","[84.40078082039426, 89.31368318402099, 86.2038576498559, 93.00003341222717, 89.14911522239515, 92.00610777531934]",4.0,False,6.5,4.135214625627067,2.2499730587005615,0.7942344796277381
0,,sub_113,2024-07-17 15:58:06,3,distance,cathedral,numerosity_judgement,4,40,2,countries_reversed,"['_Cuba_reversed', '_Togo_reversed']","['f', 'm']","['p245', 'p229']","[5, 10]","[90.34149293193902, 93.00003341222717]",2.0,True,9.5,3.5355339059327378,2.0642619132995605,0.693825899443877
0,,sub_113,2024-07-17 15:58:09,3,distance,cathedral,numerosity_judgement,4,41,3,countries_reversed,"['_Congo_reversed', '_Oman_reversed', '_Sudan_reversed']","['f', 'f', 'm']","['p245', 'p248', 'p256']","[3, 0, 10]","[89.14911522239515, 84.40078082039426, 93.00003341222717]",3.0,True,6.333333333333333,5.131601439446884,1.624887466430664,0.7729542617183066
0,,sub_113,2024-07-17 15:58:11,3,distance,cathedral,numerosity_judgement,4,42,6,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Syria_reversed', '_Yemen_reversed', '_Peru_reversed', '_Cuba_reversed']","['f', 'f', 'm', 'm', 'm', 'm']","['p284', 'p245', 'p256', 'p307', 'p318', 'p229']","[10, 0, 3, 2, 4, 5]","[93.00003341222717, 84.40078082039426, 89.14911522239515, 87.57049330475357, 89.31368318402099, 90.34149293193902]",4.0,False,6.0,3.40587727318528,1.187368631362915,0.8480989672000908
0,,sub_113,2024-07-17 15:58:15,3,distance,cathedral,numerosity_judgement,4,43,5,countries_reversed,"['_Oman_reversed', '_Congo_reversed', '_Cuba_reversed', '_Syria_reversed', '_Yemen_reversed']","['m', 'm', 'f', 'm', 'f']","['p229', 'p256', 'p248', 'p307', 'p245']","[1, 7, 5, 8, 3]","[86.2038576498559, 91.73820004985969, 90.34149293193902, 92.0152836843556, 89.14911522239515]",4.0,False,6.8,2.863564212655271,2.124852180480957,0.7417092271024855
0,,sub_113,2024-07-17 15:58:18,3,distance,cathedral,numerosity_judgement,4,44,4,countries_reversed,"['_Japan_reversed', '_Tonga_reversed', '_Syria_reversed', '_Belgium_reversed']","['f', 'f', 'f', 'm']","['p245', 'p284', 'p268', 'p307']","[0, 4, 6, 8]","[84.40078082039426, 89.31368318402099, 91.58892582949886, 92.0152836843556]",3.0,False,6.5,3.415650255319866,1.8749330043792725,0.9510725229826352
0,,sub_113,2024-07-17 15:58:21,3,distance,cathedral,numerosity_judgement,4,45,5,countries_reversed,"['_Mali_reversed', '_Congo_reversed', '_Yemen_reversed', '_Peru_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p248', 'p318', 'p284', 'p307']","[7, 5, 10, 6, 8]","[91.73820004985969, 90.34149293193902, 93.00003341222717, 91.58892582949886, 92.0152836843556]",4.0,False,9.2,1.9235384061671346,1.6237692832946777,0.7069799114742935
0,,sub_113,2024-07-17 15:58:26,3,distance,cathedral,numerosity_judgement,4,46,4,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Oman_reversed', '_Tonga_reversed']","['f', 'f', 'm', 'm']","['p268', 'p284', 'p229', 'p318']","[5, 8, 3, 6]","[90.34149293193902, 92.0152836843556, 89.14911522239515, 91.58892582949886]",3.0,False,7.5,2.0816659994661326,3.562290668487549,0.7712064464873454
0,,sub_113,2024-07-17 15:58:29,3,distance,cathedral,numerosity_judgement,4,47,6,countries_reversed,"['_Britain_reversed', '_Japan_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Peru_reversed', '_Mali_reversed']","['f', 'f', 'm', 'f', 'm', 'm']","['p284', 'p268', 'p307', 'p245', 'p229', 'p256']","[10, 1, 7, 4, 9, 5]","[93.00003341222717, 86.2038576498559, 91.73820004985969, 89.31368318402099, 92.00610777531934, 90.34149293193902]",4.0,False,8.0,3.3466401061363023,1.4998958110809326,0.7472250595846102
0,,sub_113,2024-07-17 15:58:31,3,distance,cathedral,numerosity_judgement,4,48,2,countries_reversed,"['_Syria_reversed', '_Togo_reversed']","['m', 'f']","['p256', 'p268']","[6, 0]","[91.58892582949886, 84.40078082039426]",2.0,True,5.0,4.242640687119285,1.4993231296539307,0.9002269889910339
0,,sub_113,2024-07-17 15:58:34,3,distance,cathedral,numerosity_judgement,4,49,3,countries_reversed,"['_Japan_reversed', '_Yemen_reversed', '_Congo_reversed']","['f', 'm', 'f']","['p245', 'p256', 'p268']","[1, 3, 0]","[86.2038576498559, 89.14911522239515, 84.40078082039426]",3.0,True,3.3333333333333335,1.5275252316519468,1.3749074935913086,0.8510157757348769
0,,sub_113,2024-07-17 15:58:37,3,distance,cathedral,numerosity_judgement,4,50,4,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Oman_reversed', '_Syria_reversed']","['m', 'f', 'm', 'm']","['p318', 'p245', 'p229', 'p256']","[6, 9, 7, 5]","[91.58892582949886, 92.00610777531934, 91.73820004985969, 90.34149293193902]",5.0,False,8.75,1.707825127659933,1.8745837211608887,0.6560549313358303
0,,sub_113,2024-07-17 15:58:40,3,distance,cathedral,numerosity_judgement,4,51,2,countries_reversed,"['_Britain_reversed', '_Japan_reversed']","['m', 'f']","['p229', 'p268']","[2, 6]","[87.57049330475357, 91.58892582949886]",2.0,True,6.0,2.8284271247461903,1.6249353885650635,0.8837021904437635
0,,sub_113,2024-07-17 15:58:43,3,distance,cathedral,numerosity_judgement,4,52,3,countries_reversed,"['_Syria_reversed', '_Cuba_reversed', '_Sudan_reversed']","['m', 'f', 'f']","['p229', 'p268', 'p284']","[10, 6, 5]","[93.00003341222717, 91.58892582949886, 90.34149293193902]",5.0,False,9.0,2.6457513110645907,1.3749046325683594,0.8353989331517422
0,,sub_113,2024-07-17 15:58:45,3,distance,cathedral,numerosity_judgement,4,53,6,countries_reversed,"['_Peru_reversed', '_Cuba_reversed', '_Togo_reversed', '_Japan_reversed', '_Congo_reversed', '_Oman_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p307', 'p318', 'p229', 'p248', 'p268', 'p245']","[0, 3, 10, 8, 7, 9]","[84.40078082039426, 89.14911522239515, 93.00003341222717, 92.0152836843556, 91.73820004985969, 92.00610777531934]",5.0,False,8.166666666666666,3.8686776379877745,1.3751733303070068,0.6953467256838043
0,,sub_113,2024-07-17 15:58:49,3,distance,cathedral,numerosity_judgement,4,54,5,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Tonga_reversed', '_Oman_reversed', '_Sudan_reversed']","['f', 'm', 'm', 'f', 'm']","['p248', 'p318', 'p307', 'p268', 'p256']","[7, 1, 10, 9, 8]","[91.73820004985969, 86.2038576498559, 93.00003341222717, 92.00610777531934, 92.0152836843556]",4.0,False,9.0,3.5355339059327378,2.1873483657836914,0.7104868913857678
0,,sub_113,2024-07-17 15:58:52,3,distance,cathedral,numerosity_judgement,4,55,4,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Peru_reversed', '_Belgium_reversed']","['f', 'm', 'm', 'f']","['p248', 'p229', 'p307', 'p245']","[4, 0, 8, 9]","[89.31368318402099, 84.40078082039426, 92.0152836843556, 92.00610777531934]",3.0,False,7.25,4.112987559751022,2.3764522075653076,0.8016343207354444
0,,sub_113,2024-07-17 15:58:58,3,distance,cathedral,numerosity_judgement,4,56,3,countries_reversed,"['_Mali_reversed', '_Cuba_reversed', '_Tonga_reversed']","['m', 'f', 'f']","['p307', 'p245', 'p268']","[3, 5, 1]","[89.14911522239515, 90.34149293193902, 86.2038576498559]",3.0,True,5.0,2.0,4.483361482620239,0.7567699466575871
0,,sub_113,2024-07-17 15:59:01,3,distance,cathedral,numerosity_judgement,4,57,6,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Britain_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p229', 'p318', 'p256', 'p248', 'p284', 'p245']","[9, 0, 10, 7, 3, 6]","[92.00610777531934, 84.40078082039426, 93.00003341222717, 91.73820004985969, 89.14911522239515, 91.58892582949886]",4.0,False,7.833333333333333,3.763863263545405,1.4984793663024902,0.8143911020315515
0,,sub_113,2024-07-17 15:59:05,3,distance,cathedral,numerosity_judgement,4,58,2,countries_reversed,"['_Syria_reversed', '_Oman_reversed']","['f', 'f']","['p248', 'p245']","[0, 7]","[84.40078082039426, 91.73820004985969]",3.0,False,5.5,4.949747468305833,3.1905131340026855,0.767029849052321
0,,sub_113,2024-07-17 15:59:10,3,distance,cathedral,numerosity_judgement,4,59,5,countries_reversed,"['_Oman_reversed', '_Syria_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Mali_reversed']","['m', 'f', 'm', 'f', 'f']","['p256', 'p248', 'p307', 'p245', 'p268']","[6, 8, 3, 9, 1]","[91.58892582949886, 92.0152836843556, 89.14911522239515, 92.00610777531934, 86.2038576498559]",3.0,False,7.4,3.361547262794322,3.8136415481567383,0.8014300306435138
0,,sub_113,2024-07-17 15:59:13,3,distance,cathedral,numerosity_judgement,4,60,6,countries_reversed,"['_Belgium_reversed', '_Congo_reversed', '_Mali_reversed', '_Peru_reversed', '_Syria_reversed', '_Sudan_reversed']","['f', 'f', 'm', 'm', 'f', 'm']","['p245', 'p284', 'p229', 'p307', 'p268', 'p318']","[7, 9, 6, 4, 8, 0]","[91.73820004985969, 92.00610777531934, 91.58892582949886, 89.31368318402099, 92.0152836843556, 84.40078082039426]",4.0,False,7.666666666666667,3.265986323710904,1.2499134540557861,0.9595619112473044
0,,sub_113,2024-07-17 15:59:17,3,distance,cathedral,numerosity_judgement,4,61,3,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed', '_Oman_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p284']","[3, 6, 4]","[89.14911522239515, 91.58892582949886, 89.31368318402099]",4.0,False,6.333333333333333,1.5275252316519465,3.1896183490753174,0.6925320621949835
0,,sub_113,2024-07-17 15:59:21,3,distance,cathedral,numerosity_judgement,4,62,5,countries_reversed,"['_Oman_reversed', '_Togo_reversed', '_Congo_reversed', '_Yemen_reversed', '_Syria_reversed']","['m', 'f', 'f', 'm', 'm']","['p229', 'p245', 'p268', 'p307', 'p256']","[0, 8, 5, 1, 3]","[84.40078082039426, 92.0152836843556, 90.34149293193902, 86.2038576498559, 89.14911522239515]",3.0,False,5.4,3.2093613071762426,2.6868104934692383,0.8486891385767791
0,,sub_113,2024-07-17 15:59:28,3,distance,cathedral,numerosity_judgement,4,63,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p245']","[3, 5]","[89.14911522239515, 90.34149293193902]",3.0,False,6.0,1.4142135623730951,5.423849821090698,0.5576552037226195
0,,sub_113,2024-07-17 15:59:31,3,distance,cathedral,numerosity_judgement,4,64,4,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Mali_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'f']","['p248', 'p229', 'p318', 'p268']","[4, 3, 9, 1]","[89.31368318402099, 89.14911522239515, 92.00610777531934, 86.2038576498559]",4.0,True,6.25,3.4034296427770228,2.1234922409057617,0.9351719441607084
0,,sub_113,2024-07-17 15:59:34,3,distance,cathedral,numerosity_judgement,4,65,5,countries_reversed,"['_Cuba_reversed', '_Syria_reversed', '_Britain_reversed', '_Peru_reversed', '_Mali_reversed']","['m', 'm', 'm', 'f', 'f']","['p229', 'p256', 'p307', 'p268', 'p245']","[0, 5, 3, 1, 6]","[84.40078082039426, 90.34149293193902, 89.14911522239515, 86.2038576498559, 91.58892582949886]",5.0,True,5.0,2.5495097567963922,1.3123936653137207,0.8916695040290545
0,,sub_113,2024-07-17 15:59:37,3,distance,cathedral,numerosity_judgement,4,66,3,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Mali_reversed']","['f', 'm', 'f']","['p268', 'p318', 'p245']","[1, 3, 8]","[86.2038576498559, 89.14911522239515, 92.0152836843556]",5.0,False,6.0,3.605551275463989,1.6258277893066406,0.8801838610827375
0,,sub_113,2024-07-17 15:59:40,3,distance,cathedral,numerosity_judgement,4,67,6,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Togo_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Tonga_reversed']","['m', 'm', 'f', 'f', 'm', 'f']","['p229', 'p256', 'p268', 'p248', 'p307', 'p284']","[3, 0, 1, 2, 5, 7]","[89.14911522239515, 84.40078082039426, 86.2038576498559, 87.57049330475357, 90.34149293193902, 91.73820004985969]",4.0,False,5.0,2.6076809620810595,1.5623915195465088,0.8394166382930428
0,,sub_113,2024-07-17 15:59:43,3,distance,cathedral,numerosity_judgement,4,68,4,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'f', 'm', 'f']","['p284', 'p245', 'p229', 'p248']","[4, 3, 2, 9]","[89.31368318402099, 89.14911522239515, 87.57049330475357, 92.00610777531934]",4.0,True,6.5,3.1091263510296048,1.5568149089813232,0.8428895698558619
0,,sub_113,2024-07-17 15:59:47,3,distance,cathedral,numerosity_judgement,4,69,2,countries_reversed,"['_Britain_reversed', '_Yemen_reversed']","['m', 'm']","['p307', 'p256']","[3, 10]","[89.14911522239515, 93.00003341222717]",2.0,True,8.5,4.949747468305833,2.8133583068847656,0.6303597775507888
0,,sub_113,2024-07-17 15:59:49,3,distance,cathedral,numerosity_judgement,4,70,3,countries_reversed,"['_Congo_reversed', '_Syria_reversed', '_Cuba_reversed']","['m', 'f', 'm']","['p307', 'p268', 'p318']","[1, 6, 0]","[86.2038576498559, 91.58892582949886, 84.40078082039426]",3.0,True,4.333333333333333,3.2145502536643185,1.3749043941497803,0.9555328566564522
0,,sub_113,2024-07-17 15:59:53,3,distance,cathedral,numerosity_judgement,4,71,5,countries_reversed,"['_Togo_reversed', '_Peru_reversed', '_Yemen_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'f', 'm', 'm', 'f']","['p248', 'p245', 'p318', 'p229', 'p268']","[4, 7, 5, 8, 6]","[89.31368318402099, 91.73820004985969, 90.34149293193902, 92.0152836843556, 91.58892582949886]",4.0,False,8.0,1.5811388300841898,1.9358336925506592,0.6672341391442516
0,,sub_113,2024-07-17 15:59:57,3,distance,cathedral,numerosity_judgement,4,72,2,countries_reversed,"['_Tonga_reversed', '_Mali_reversed']","['m', 'm']","['p229', 'p307']","[6, 9]","[91.58892582949886, 92.00610777531934]",3.0,False,9.5,2.1213203435596424,3.438645362854004,0.82515038020656
0,,sub_113,2024-07-17 16:00:03,3,distance,cathedral,numerosity_judgement,4,73,4,countries_reversed,"['_Oman_reversed', '_Congo_reversed', '_Cuba_reversed', '_Japan_reversed']","['m', 'm', 'm', 'm']","['p318', 'p256', 'p307', 'p229']","[9, 8, 0, 2]","[92.00610777531934, 92.0152836843556, 84.40078082039426, 87.57049330475357]",4.0,True,6.75,4.425306015783918,4.12430214881897,0.7080581091817046
0,,sub_113,2024-07-17 16:00:06,3,distance,cathedral,numerosity_judgement,4,74,6,countries_reversed,"['_Peru_reversed', '_Togo_reversed', '_Cuba_reversed', '_Syria_reversed', '_Congo_reversed', '_Yemen_reversed']","['f', 'm', 'f', 'f', 'm', 'f']","['p284', 'p318', 'p245', 'p248', 'p256', 'p268']","[1, 3, 7, 4, 10, 6]","[86.2038576498559, 89.14911522239515, 91.73820004985969, 89.31368318402099, 93.00003341222717, 91.58892582949886]",4.0,False,7.166666666666667,3.1885210782848317,2.0658867359161377,0.740528884349109
