,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_119,2024-07-26 16:34:30,3,distance,cathedral,numerosity_judgement,4,32,4,countries_forward,"['_Oman_', '_Sudan_', '_Belgium_', '_Yemen_']","['f', 'm', 'm', 'f']","['p268', 'p229', 'p318', 'p248']","[9, 0, 4, 1]","[92.00610777531934, 84.40078082039426, 89.31368318402099, 86.2038576498559]",3.0,False,5.5,4.041451884327381,2.499831438064575,0.9392690954488708
0,,sub_119,2024-07-26 16:34:34,3,distance,cathedral,numerosity_judgement,4,33,5,countries_forward,"['_Peru_', '_Yemen_', '_Britain_', '_Oman_', '_Mali_']","['f', 'f', 'f', 'f', 'm']","['p284', 'p248', 'p245', 'p268', 'p229']","[2, 10, 1, 4, 6]","[87.57049330475357, 93.00003341222717, 86.2038576498559, 89.31368318402099, 91.58892582949886]",3.0,False,6.6,3.5777087639996634,1.9373698234558105,0.7091703552377709
0,,sub_119,2024-07-26 16:34:37,3,distance,cathedral,numerosity_judgement,4,34,6,countries_forward,"['_Syria_', '_Peru_', '_Congo_', '_Britain_', '_Cuba_', '_Oman_']","['f', 'm', 'm', 'f', 'f', 'm']","['p284', 'p256', 'p307', 'p248', 'p268', 'p229']","[4, 7, 6, 9, 10, 2]","[89.31368318402099, 91.73820004985969, 91.58892582949886, 92.00610777531934, 93.00003341222717, 87.57049330475357]",4.0,False,8.333333333333334,3.011090610836324,1.4374029636383057,0.8255362614913176
0,,sub_119,2024-07-26 16:34:41,3,distance,cathedral,numerosity_judgement,4,35,2,countries_forward,"['_Togo_', '_Tonga_']","['f', 'm']","['p284', 'p256']","[4, 8]","[89.31368318402099, 92.0152836843556]",3.0,False,8.0,2.8284271247461903,2.187352180480957,0.9293610259902396
0,,sub_119,2024-07-26 16:34:46,3,distance,cathedral,numerosity_judgement,4,36,3,countries_forward,"['_Oman_', '_Britain_', '_Yemen_']","['m', 'm', 'm']","['p229', 'p307', 'p318']","[6, 2, 9]","[91.58892582949886, 87.57049330475357, 92.00610777531934]",3.0,True,7.666666666666667,3.5118845842842465,3.3747763633728027,0.7327545114061969
0,,sub_119,2024-07-26 16:34:49,3,distance,cathedral,numerosity_judgement,4,37,5,countries_forward,"['_Britain_', '_Cuba_', '_Togo_', '_Congo_', '_Mali_']","['f', 'm', 'f', 'm', 'f']","['p248', 'p307', 'p268', 'p256', 'p284']","[3, 9, 7, 6, 5]","[89.14911522239515, 92.00610777531934, 91.73820004985969, 91.58892582949886, 90.34149293193902]",2.0,False,8.0,2.23606797749979,1.562394618988037,0.8000907955964136
0,,sub_119,2024-07-26 16:34:52,3,distance,cathedral,numerosity_judgement,4,38,4,countries_forward,"['_Cuba_', '_Congo_', '_Tonga_', '_Yemen_']","['f', 'm', 'f', 'm']","['p245', 'p229', 'p248', 'p256']","[9, 0, 10, 7]","[92.00610777531934, 84.40078082039426, 93.00003341222717, 91.73820004985969]",3.0,False,8.5,4.509249752822894,1.0624282360076904,0.7548518896833504
0,,sub_119,2024-07-26 16:34:57,3,distance,cathedral,numerosity_judgement,4,39,6,countries_forward,"['_Japan_', '_Togo_', '_Yemen_', '_Belgium_', '_Congo_', '_Tonga_']","['f', 'f', 'm', 'm', 'f', 'm']","['p284', 'p248', 'p307', 'p318', 'p268', 'p256']","[6, 4, 2, 10, 1, 8]","[91.58892582949886, 89.31368318402099, 87.57049330475357, 93.00003341222717, 86.2038576498559, 92.0152836843556]",3.0,False,7.166666666666667,3.488074922742725,3.2497811317443848,0.958608557484962
0,,sub_119,2024-07-26 16:35:01,3,distance,cathedral,numerosity_judgement,4,40,2,countries_forward,"['_Tonga_', '_Yemen_']","['f', 'm']","['p245', 'p307']","[4, 3]","[89.31368318402099, 89.14911522239515]",2.0,True,5.5,0.7071067811865476,2.124856472015381,0.7143116558846896
0,,sub_119,2024-07-26 16:35:08,3,distance,cathedral,numerosity_judgement,4,41,3,countries_forward,"['_Peru_', '_Syria_', '_Tonga_']","['f', 'm', 'm']","['p245', 'p307', 'p318']","[2, 8, 7]","[87.57049330475357, 92.0152836843556, 91.73820004985969]",3.0,True,7.666666666666667,3.2145502536643185,5.187150239944458,0.8658268073998411
0,,sub_119,2024-07-26 16:35:11,3,distance,cathedral,numerosity_judgement,4,42,6,countries_forward,"['_Yemen_', '_Mali_', '_Syria_', '_Cuba_', '_Britain_', '_Congo_']","['m', 'f', 'm', 'f', 'f', 'm']","['p229', 'p268', 'p307', 'p245', 'p248', 'p318']","[6, 5, 0, 2, 8, 9]","[91.58892582949886, 90.34149293193902, 84.40078082039426, 87.57049330475357, 92.0152836843556, 92.00610777531934]",3.0,False,7.0,3.4641016151377544,1.2499158382415771,0.8831460674157303
0,,sub_119,2024-07-26 16:35:14,3,distance,cathedral,numerosity_judgement,4,43,4,countries_forward,"['_Tonga_', '_Cuba_', '_Belgium_', '_Peru_']","['m', 'm', 'f', 'f']","['p256', 'p307', 'p268', 'p245']","[10, 8, 2, 5]","[93.00003341222717, 92.0152836843556, 87.57049330475357, 90.34149293193902]",3.0,False,8.25,3.5,1.2499172687530518,0.772341391442515
0,,sub_119,2024-07-26 16:35:18,3,distance,cathedral,numerosity_judgement,4,44,5,countries_forward,"['_Syria_', '_Peru_', '_Mali_', '_Yemen_', '_Tonga_']","['f', 'm', 'f', 'm', 'm']","['p284', 'p307', 'p245', 'p229', 'p256']","[4, 5, 2, 9, 7]","[89.31368318402099, 90.34149293193902, 87.57049330475357, 92.00610777531934, 91.73820004985969]",3.0,False,7.4,2.701851217221259,2.187352418899536,0.8674611281352854
0,,sub_119,2024-07-26 16:35:24,3,distance,cathedral,numerosity_judgement,4,45,2,countries_forward,"['_Sudan_', '_Mali_']","['f', 'f']","['p245', 'p268']","[10, 0]","[93.00003341222717, 84.40078082039426]",3.0,False,7.0,7.0710678118654755,4.4372007846832275,0.9615821132675064
0,,sub_119,2024-07-26 16:35:28,3,distance,cathedral,numerosity_judgement,4,46,3,countries_forward,"['_Peru_', '_Oman_', '_Yemen_']","['f', 'f', 'm']","['p268', 'p284', 'p229']","[3, 0, 7]","[89.14911522239515, 84.40078082039426, 91.73820004985969]",2.0,False,5.333333333333333,3.5118845842842465,2.06229567527771,0.7436613324253774
0,,sub_119,2024-07-26 16:35:31,3,distance,cathedral,numerosity_judgement,4,47,5,countries_forward,"['_Cuba_', '_Britain_', '_Belgium_', '_Mali_', '_Yemen_']","['f', 'm', 'f', 'm', 'm']","['p268', 'p256', 'p245', 'p318', 'p229']","[0, 1, 6, 5, 2]","[84.40078082039426, 86.2038576498559, 91.58892582949886, 90.34149293193902, 87.57049330475357]",3.0,False,4.8,2.588435821108957,0.999932050704956,0.9627397571217796
0,,sub_119,2024-07-26 16:35:35,3,distance,cathedral,numerosity_judgement,4,48,6,countries_forward,"['_Oman_', '_Peru_', '_Britain_', '_Tonga_', '_Yemen_', '_Congo_']","['f', 'f', 'm', 'f', 'm', 'f']","['p284', 'p268', 'p229', 'p248', 'p318', 'p245']","[7, 8, 5, 10, 6, 1]","[91.73820004985969, 92.0152836843556, 90.34149293193902, 93.00003341222717, 91.58892582949886, 86.2038576498559]",4.0,False,8.166666666666666,3.0605010483034745,2.4997670650482178,0.7195778004766769
0,,sub_119,2024-07-26 16:35:43,3,distance,cathedral,numerosity_judgement,4,49,4,countries_forward,"['_Yemen_', '_Oman_', '_Mali_', '_Britain_']","['m', 'f', 'm', 'm']","['p318', 'p268', 'p256', 'p307']","[5, 3, 2, 8]","[90.34149293193902, 89.14911522239515, 87.57049330475357, 92.0152836843556]",3.0,False,6.5,2.6457513110645907,5.9370996952056885,0.6913517194416071
0,,sub_119,2024-07-26 16:35:46,3,distance,cathedral,numerosity_judgement,4,50,3,countries_forward,"['_Tonga_', '_Japan_', '_Britain_']","['f', 'f', 'm']","['p248', 'p284', 'p307']","[0, 5, 1]","[84.40078082039426, 90.34149293193902, 86.2038576498559]",3.0,True,4.0,2.6457513110645907,2.12485671043396,0.9621382362955396
0,,sub_119,2024-07-26 16:35:50,3,distance,cathedral,numerosity_judgement,4,51,6,countries_forward,"['_Tonga_', '_Cuba_', '_Mali_', '_Togo_', '_Congo_', '_Britain_']","['f', 'f', 'm', 'm', 'f', 'm']","['p245', 'p284', 'p318', 'p229', 'p248', 'p256']","[2, 5, 6, 4, 7, 10]","[87.57049330475357, 90.34149293193902, 91.58892582949886, 89.31368318402099, 91.73820004985969, 93.00003341222717]",4.0,False,7.666666666666667,2.7325202042558927,1.874938726425171,0.872193848598343
0,,sub_119,2024-07-26 16:35:58,3,distance,cathedral,numerosity_judgement,4,52,5,countries_forward,"['_Britain_', '_Cuba_', '_Yemen_', '_Congo_', '_Syria_']","['m', 'f', 'm', 'm', 'f']","['p229', 'p245', 'p318', 'p256', 'p284']","[2, 7, 9, 10, 5]","[87.57049330475357, 91.73820004985969, 92.00610777531934, 93.00003341222717, 90.34149293193902]",3.0,False,8.6,3.2093613071762426,5.562124729156494,0.8283736238792418
0,,sub_119,2024-07-26 16:36:01,3,distance,cathedral,numerosity_judgement,4,53,4,countries_forward,"['_Yemen_', '_Sudan_', '_Congo_', '_Mali_']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p256', 'p307']","[4, 2, 6, 3]","[89.31368318402099, 87.57049330475357, 91.58892582949886, 89.14911522239515]",3.0,False,5.75,1.707825127659933,1.49989914894104,0.8467597321529906
0,,sub_119,2024-07-26 16:36:04,3,distance,cathedral,numerosity_judgement,4,54,2,countries_forward,"['_Mali_', '_Oman_']","['m', 'm']","['p307', 'p256']","[5, 7]","[90.34149293193902, 91.73820004985969]",3.0,False,8.0,1.4142135623730951,1.3749091625213623,0.5621949835432981
0,,sub_119,2024-07-26 16:36:08,3,distance,cathedral,numerosity_judgement,4,55,4,countries_forward,"['_Congo_', '_Yemen_', '_Britain_', '_Peru_']","['f', 'f', 'f', 'm']","['p284', 'p268', 'p245', 'p307']","[6, 2, 8, 1]","[91.58892582949886, 87.57049330475357, 92.0152836843556, 86.2038576498559]",2.0,False,6.25,3.304037933599835,2.2498488426208496,0.8632277834525025
0,,sub_119,2024-07-26 16:36:13,3,distance,cathedral,numerosity_judgement,4,56,5,countries_forward,"['_Congo_', '_Togo_', '_Mali_', '_Peru_', '_Japan_']","['f', 'm', 'm', 'f', 'm']","['p245', 'p318', 'p307', 'p268', 'p229']","[6, 7, 0, 10, 2]","[91.58892582949886, 91.73820004985969, 84.40078082039426, 93.00003341222717, 87.57049330475357]",3.0,False,7.0,4.0,3.6247570514678955,0.8516059471115651
0,,sub_119,2024-07-26 16:36:17,3,distance,cathedral,numerosity_judgement,4,57,6,countries_forward,"['_Belgium_', '_Japan_', '_Britain_', '_Sudan_', '_Peru_', '_Yemen_']","['f', 'f', 'm', 'm', 'f', 'm']","['p284', 'p245', 'p229', 'p307', 'p268', 'p256']","[8, 4, 0, 6, 10, 7]","[92.0152836843556, 89.31368318402099, 84.40078082039426, 91.58892582949886, 93.00003341222717, 91.73820004985969]",4.0,False,7.833333333333333,3.488074922742725,1.812378168106079,0.7515491998638066
0,,sub_119,2024-07-26 16:36:20,3,distance,cathedral,numerosity_judgement,4,58,2,countries_forward,"['_Oman_', '_Yemen_']","['m', 'f']","['p307', 'p268']","[5, 6]","[90.34149293193902, 91.58892582949886]",2.0,True,7.5,0.7071067811865476,1.49989914894104,0.6137328339575531
0,,sub_119,2024-07-26 16:36:25,3,distance,cathedral,numerosity_judgement,4,59,3,countries_forward,"['_Yemen_', '_Oman_', '_Cuba_']","['f', 'm', 'm']","['p248', 'p256', 'p318']","[8, 5, 10]","[92.0152836843556, 90.34149293193902, 93.00003341222717]",3.0,True,9.666666666666666,2.516611478423583,3.31221079826355,0.6940528884349109
0,,sub_119,2024-07-26 16:36:31,3,distance,cathedral,numerosity_judgement,4,60,4,countries_forward,"['_Peru_', '_Yemen_', '_Cuba_', '_Syria_']","['m', 'f', 'm', 'f']","['p229', 'p268', 'p256', 'p245']","[5, 6, 8, 3]","[90.34149293193902, 91.58892582949886, 92.0152836843556, 89.14911522239515]",3.0,False,7.5,2.0816659994661326,3.8747386932373047,0.8070139598229485
0,,sub_119,2024-07-26 16:36:35,3,distance,cathedral,numerosity_judgement,4,61,3,countries_forward,"['_Mali_', '_Japan_', '_Sudan_']","['m', 'm', 'm']","['p229', 'p256', 'p307']","[5, 8, 3]","[90.34149293193902, 92.0152836843556, 89.14911522239515]",4.0,False,7.333333333333333,2.516611478423583,2.2498481273651123,0.8341504937010555
0,,sub_119,2024-07-26 16:36:39,3,distance,cathedral,numerosity_judgement,4,62,6,countries_forward,"['_Yemen_', '_Tonga_', '_Mali_', '_Cuba_', '_Togo_', '_Congo_']","['m', 'f', 'f', 'm', 'm', 'f']","['p318', 'p268', 'p248', 'p307', 'p256', 'p245']","[5, 3, 10, 7, 2, 4]","[90.34149293193902, 89.14911522239515, 93.00003341222717, 91.73820004985969, 87.57049330475357, 89.31368318402099]",3.0,False,7.166666666666667,2.9268868558020253,1.9998645782470703,0.6946544092611509
0,,sub_119,2024-07-26 16:36:42,3,distance,cathedral,numerosity_judgement,4,63,5,countries_forward,"['_Peru_', '_Yemen_', '_Togo_', '_Sudan_', '_Cuba_']","['f', 'f', 'f', 'm', 'm']","['p268', 'p284', 'p245', 'p256', 'p307']","[1, 7, 3, 5, 2]","[86.2038576498559, 91.73820004985969, 89.14911522239515, 90.34149293193902, 87.57049330475357]",3.0,False,5.6,2.4083189157584592,1.4998986721038818,0.7891158778799229
0,,sub_119,2024-07-26 16:36:46,3,distance,cathedral,numerosity_judgement,4,64,2,countries_forward,"['_Oman_', '_Yemen_']","['m', 'f']","['p307', 'p245']","[6, 10]","[91.58892582949886, 93.00003341222717]",3.0,False,10.0,2.8284271247461903,2.4373371601104736,0.5938372488934287
0,,sub_119,2024-07-26 16:36:50,3,distance,cathedral,numerosity_judgement,4,65,6,countries_forward,"['_Togo_', '_Syria_', '_Britain_', '_Sudan_', '_Japan_', '_Oman_']","['f', 'f', 'm', 'f', 'f', 'm']","['p284', 'p245', 'p318', 'p268', 'p248', 'p229']","[7, 9, 0, 10, 3, 2]","[91.73820004985969, 92.00610777531934, 84.40078082039426, 93.00003341222717, 89.14911522239515, 87.57049330475357]",3.0,False,7.166666666666667,4.070217029430577,1.874873399734497,0.9371580978322552
0,,sub_119,2024-07-26 16:37:00,3,distance,cathedral,numerosity_judgement,4,66,5,countries_forward,"['_Britain_', '_Mali_', '_Japan_', '_Sudan_', '_Cuba_']","['f', 'm', 'm', 'm', 'f']","['p248', 'p256', 'p318', 'p229', 'p284']","[7, 6, 1, 10, 3]","[91.73820004985969, 91.58892582949886, 86.2038576498559, 93.00003341222717, 89.14911522239515]",3.0,False,7.4,3.5071355833500366,8.18694806098938,0.9016116218363408
0,,sub_119,2024-07-26 16:37:03,3,distance,cathedral,numerosity_judgement,4,67,2,countries_forward,"['_Peru_', '_Tonga_']","['m', 'f']","['p256', 'p284']","[0, 10]","[84.40078082039426, 93.00003341222717]",2.0,True,7.0,7.0710678118654755,1.3124120235443115,0.8918624446714334
0,,sub_119,2024-07-26 16:37:07,3,distance,cathedral,numerosity_judgement,4,68,4,countries_forward,"['_Cuba_', '_Yemen_', '_Congo_', '_Oman_']","['m', 'f', 'f', 'f']","['p307', 'p268', 'p245', 'p248']","[7, 8, 4, 3]","[91.73820004985969, 92.0152836843556, 89.31368318402099, 89.14911522239515]",3.0,False,7.5,2.3804761428476167,2.43733549118042,0.629043241402792
0,,sub_119,2024-07-26 16:37:11,3,distance,cathedral,numerosity_judgement,4,69,3,countries_forward,"['_Belgium_', '_Britain_', '_Japan_']","['m', 'm', 'f']","['p318', 'p229', 'p284']","[10, 8, 6]","[93.00003341222717, 92.0152836843556, 91.58892582949886]",3.0,True,10.0,2.0,2.234159469604492,0.9294064237884464
0,,sub_119,2024-07-26 16:37:15,3,distance,cathedral,numerosity_judgement,4,70,5,countries_forward,"['_Yemen_', '_Sudan_', '_Congo_', '_Tonga_', '_Belgium_']","['f', 'm', 'm', 'f', 'm']","['p248', 'p307', 'p318', 'p284', 'p256']","[7, 9, 8, 0, 4]","[91.73820004985969, 92.00610777531934, 92.0152836843556, 84.40078082039426, 89.31368318402099]",3.0,False,7.6,3.646916505762094,1.874873399734497,0.8775961865849506
0,,sub_119,2024-07-26 16:37:18,3,distance,cathedral,numerosity_judgement,4,71,6,countries_forward,"['_Britain_', '_Congo_', '_Oman_', '_Togo_', '_Tonga_', '_Cuba_']","['m', 'm', 'm', 'm', 'f', 'f']","['p318', 'p229', 'p307', 'p256', 'p268', 'p284']","[10, 6, 3, 1, 8, 5]","[93.00003341222717, 91.58892582949886, 89.14911522239515, 86.2038576498559, 92.0152836843556, 90.34149293193902]",3.0,False,7.5,3.271085446759225,1.9373698234558105,0.8142322097378277
0,,sub_119,2024-07-26 16:37:22,3,distance,cathedral,numerosity_judgement,4,72,4,countries_forward,"['_Congo_', '_Oman_', '_Peru_', '_Yemen_']","['m', 'm', 'f', 'f']","['p307', 'p229', 'p284', 'p248']","[3, 10, 2, 6]","[89.14911522239515, 93.00003341222717, 87.57049330475357, 91.58892582949886]",3.0,False,7.25,3.593976442141304,1.8123779296875,0.672829417773238
0,,sub_119,2024-07-26 16:37:34,3,distance,cathedral,numerosity_judgement,4,73,3,countries_forward,"['_Syria_', '_Japan_', '_Sudan_']","['f', 'm', 'f']","['p248', 'p229', 'p284']","[10, 2, 3]","[93.00003341222717, 87.57049330475357, 89.14911522239515]",3.0,True,7.0,4.358898943540674,10.061821699142456,0.9539439337192146
0,,sub_119,2024-07-26 16:37:36,3,distance,cathedral,numerosity_judgement,4,74,2,countries_forward,"['_Oman_', '_Yemen_']","['f', 'm']","['p245', 'p229']","[6, 5]","[91.58892582949886, 90.34149293193902]",2.0,True,7.5,0.7071067811865476,1.3124120235443115,0.6409261150834185
