,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_112,2024-07-19 09:52:27,3,distance,cathedral,numerosity_judgement,4,33,3,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Mali_reversed']","['m', 'f', 'f']","['p229', 'p245', 'p248']","[2, 6, 9]","[87.57049330475357, 91.58892582949886, 92.00610777531934]",2.0,False,7.666666666666667,3.5118845842842465,2.0626235008239746,0.8280558392917944
0,,sub_112,2024-07-19 09:52:29,3,distance,cathedral,numerosity_judgement,4,34,2,countries_reversed,"['_Peru_reversed', '_Yemen_reversed']","['f', 'm']","['p284', 'p256']","[2, 10]","[87.57049330475357, 93.00003341222717]",2.0,True,8.0,5.656854249492381,1.3750824928283691,0.7132902054250368
0,,sub_112,2024-07-19 09:52:33,3,distance,cathedral,numerosity_judgement,4,35,6,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Belgium_reversed', '_Sudan_reversed', '_Congo_reversed', '_Syria_reversed']","['m', 'm', 'f', 'f', 'f', 'm']","['p318', 'p229', 'p284', 'p268', 'p245', 'p307']","[10, 5, 1, 6, 0, 9]","[93.00003341222717, 90.34149293193902, 86.2038576498559, 91.58892582949886, 84.40078082039426, 92.00610777531934]",3.0,False,7.166666666666667,4.070217029430577,2.2501347064971924,0.8270570877312451
0,,sub_112,2024-07-19 09:52:37,3,distance,cathedral,numerosity_judgement,4,36,2,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed']","['f', 'm']","['p268', 'p256']","[4, 3]","[89.31368318402099, 89.14911522239515]",2.0,True,5.5,0.7071067811865476,2.562652826309204,0.8159119282714788
0,,sub_112,2024-07-19 09:52:41,3,distance,cathedral,numerosity_judgement,4,37,3,countries_reversed,"['_Congo_reversed', '_Tonga_reversed', '_Britain_reversed']","['m', 'm', 'm']","['p256', 'p318', 'p307']","[8, 2, 6]","[92.0152836843556, 87.57049330475357, 91.58892582949886]",2.0,False,7.333333333333333,3.0550504633038935,3.12518572807312,0.6870729769606174
0,,sub_112,2024-07-19 09:52:45,3,distance,cathedral,numerosity_judgement,4,38,4,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Britain_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f']","['p318', 'p248', 'p229', 'p284']","[1, 9, 6, 7]","[86.2038576498559, 92.00610777531934, 91.58892582949886, 91.73820004985969]",3.0,False,7.75,3.4034296427770228,2.812666177749634,0.8904551129270231
0,,sub_112,2024-07-19 09:52:49,3,distance,cathedral,numerosity_judgement,4,39,5,countries_reversed,"['_Peru_reversed', '_Japan_reversed', '_Belgium_reversed', '_Oman_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p268', 'p318', 'p245', 'p307']","[0, 2, 1, 9, 4]","[84.40078082039426, 87.57049330475357, 86.2038576498559, 92.00610777531934, 89.31368318402099]",3.0,False,5.2,3.5637059362410923,2.562659502029419,0.9244694132334582
0,,sub_112,2024-07-19 09:52:52,3,distance,cathedral,numerosity_judgement,4,40,4,countries_reversed,"['_Japan_reversed', '_Congo_reversed', '_Sudan_reversed', '_Britain_reversed']","['f', 'm', 'f', 'm']","['p245', 'p256', 'p284', 'p307']","[7, 2, 9, 8]","[91.73820004985969, 87.57049330475357, 92.00610777531934, 92.0152836843556]",3.0,False,8.5,3.1091263510296048,2.0001187324523926,0.9321756894790604
0,,sub_112,2024-07-19 09:52:56,3,distance,cathedral,numerosity_judgement,4,41,5,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Oman_reversed', '_Mali_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm', 'm']","['p256', 'p245', 'p268', 'p318', 'p229']","[6, 7, 4, 8, 9]","[91.58892582949886, 91.73820004985969, 89.31368318402099, 92.0152836843556, 92.00610777531934]",3.0,False,8.8,1.9235384061671346,2.125126361846924,0.805538531381228
0,,sub_112,2024-07-19 09:52:59,3,distance,cathedral,numerosity_judgement,4,42,2,countries_reversed,"['_Yemen_reversed', '_Britain_reversed']","['f', 'f']","['p245', 'p248']","[7, 8]","[91.73820004985969, 92.0152836843556]",3.0,False,9.5,0.7071067811865476,2.250133991241455,0.6353762342526388
0,,sub_112,2024-07-19 09:53:03,3,distance,cathedral,numerosity_judgement,4,43,6,countries_reversed,"['_Peru_reversed', '_Yemen_reversed', '_Syria_reversed', '_Togo_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p256', 'p268', 'p229', 'p307', 'p248', 'p284']","[1, 5, 9, 6, 7, 2]","[86.2038576498559, 90.34149293193902, 92.00610777531934, 91.58892582949886, 91.73820004985969, 87.57049330475357]",3.0,False,7.0,3.03315017762062,2.2501320838928223,0.9221995233231188
0,,sub_112,2024-07-19 09:53:06,3,distance,cathedral,numerosity_judgement,4,44,3,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'm', 'f']","['p245', 'p307', 'p248']","[7, 5, 1]","[91.73820004985969, 90.34149293193902, 86.2038576498559]",2.0,False,6.333333333333333,3.0550504633038935,1.5000889301300049,0.5953013278855975
0,,sub_112,2024-07-19 09:53:08,3,distance,cathedral,numerosity_judgement,4,45,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",2.0,False,8.75,1.707825127659933,1.37508225440979,0.6135966405629327
0,,sub_112,2024-07-19 09:53:12,3,distance,cathedral,numerosity_judgement,4,46,3,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p248']","[10, 7, 4]","[93.00003341222717, 91.73820004985969, 89.31368318402099]",2.0,False,9.0,3.0,2.500148296356201,0.6046419248666439
0,,sub_112,2024-07-19 09:53:15,3,distance,cathedral,numerosity_judgement,4,47,2,countries_reversed,"['_Congo_reversed', '_Togo_reversed']","['m', 'f']","['p256', 'p245']","[9, 7]","[92.00610777531934, 91.73820004985969]",2.0,True,10.0,1.4142135623730951,2.0001184940338135,0.7823856542957667
0,,sub_112,2024-07-19 09:53:18,3,distance,cathedral,numerosity_judgement,4,48,5,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Syria_reversed', '_Yemen_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f', 'm']","['p245', 'p256', 'p318', 'p248', 'p307']","[4, 9, 2, 5, 1]","[89.31368318402099, 92.00610777531934, 87.57049330475357, 90.34149293193902, 86.2038576498559]",3.0,False,6.2,3.1144823004794877,1.8751115798950195,0.7037793667007151
0,,sub_112,2024-07-19 09:53:22,3,distance,cathedral,numerosity_judgement,4,49,6,countries_reversed,"['_Yemen_reversed', '_Togo_reversed', '_Britain_reversed', '_Sudan_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'm', 'm', 'm', 'm', 'f']","['p245', 'p318', 'p229', 'p256', 'p307', 'p248']","[7, 4, 3, 8, 10, 0]","[91.73820004985969, 89.31368318402099, 89.14911522239515, 92.0152836843556, 93.00003341222717, 84.40078082039426]",3.0,False,7.333333333333333,3.669695718539436,2.000119686126709,0.7257519010328
0,,sub_112,2024-07-19 09:53:25,3,distance,cathedral,numerosity_judgement,4,50,4,countries_reversed,"['_Yemen_reversed', '_Peru_reversed', '_Cuba_reversed', '_Britain_reversed']","['m', 'm', 'm', 'f']","['p307', 'p318', 'p229', 'p248']","[9, 7, 3, 6]","[92.00610777531934, 91.73820004985969, 89.14911522239515, 91.58892582949886]",2.0,False,8.25,2.5,1.6250970363616943,0.7119850187265918
0,,sub_112,2024-07-19 09:53:28,3,distance,cathedral,numerosity_judgement,4,51,5,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Tonga_reversed', '_Oman_reversed', '_Togo_reversed']","['f', 'm', 'm', 'm', 'f']","['p268', 'p318', 'p307', 'p256', 'p248']","[0, 1, 9, 2, 10]","[84.40078082039426, 86.2038576498559, 92.00610777531934, 87.57049330475357, 93.00003341222717]",3.0,False,6.4,4.722287581247038,1.8751120567321777,0.8932016797185337
0,,sub_112,2024-07-19 09:53:30,3,distance,cathedral,numerosity_judgement,4,52,3,countries_reversed,"['_Japan_reversed', '_Tonga_reversed', '_Cuba_reversed']","['m', 'm', 'm']","['p229', 'p256', 'p307']","[3, 4, 9]","[89.14911522239515, 89.31368318402099, 92.00610777531934]",2.0,False,7.333333333333333,3.2145502536643185,1.2500746250152588,0.8604358188627852
0,,sub_112,2024-07-19 09:53:33,3,distance,cathedral,numerosity_judgement,4,53,2,countries_reversed,"['_Cuba_reversed', '_Togo_reversed']","['m', 'm']","['p307', 'p256']","[7, 3]","[91.73820004985969, 89.14911522239515]",2.0,True,7.0,2.8284271247461903,1.4375851154327393,0.6676200204290091
0,,sub_112,2024-07-19 09:53:37,3,distance,cathedral,numerosity_judgement,4,54,6,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Japan_reversed', '_Congo_reversed', '_Peru_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p307', 'p256', 'p229', 'p248', 'p284', 'p268']","[2, 5, 1, 10, 4, 3]","[87.57049330475357, 90.34149293193902, 86.2038576498559, 93.00003341222717, 89.31368318402099, 89.14911522239515]",3.0,False,6.166666666666667,3.1885210782848317,3.12518572807312,0.8575417092271025
0,,sub_112,2024-07-19 09:53:40,3,distance,cathedral,numerosity_judgement,4,55,4,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Peru_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f']","['p245', 'p307', 'p229', 'p248']","[5, 2, 7, 3]","[90.34149293193902, 87.57049330475357, 91.73820004985969, 89.14911522239515]",3.0,False,6.25,2.217355782608345,1.6875977516174316,0.7429009193054137
0,,sub_112,2024-07-19 09:53:44,3,distance,cathedral,numerosity_judgement,4,56,5,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Syria_reversed']","['m', 'm', 'm', 'f', 'f']","['p318', 'p256', 'p307', 'p245', 'p284']","[7, 9, 8, 2, 4]","[91.73820004985969, 92.00610777531934, 92.0152836843556, 87.57049330475357, 89.31368318402099]",4.0,False,8.0,2.9154759474226504,2.6251566410064697,0.7490863693110884
0,,sub_112,2024-07-19 09:53:48,3,distance,cathedral,numerosity_judgement,4,57,3,countries_reversed,"['_Togo_reversed', '_Sudan_reversed', '_Cuba_reversed']","['m', 'f', 'm']","['p229', 'p245', 'p256']","[4, 6, 1]","[89.31368318402099, 91.58892582949886, 86.2038576498559]",3.0,True,5.666666666666667,2.516611478423583,2.3751935958862305,0.9087390761548064
0,,sub_112,2024-07-19 09:53:51,3,distance,cathedral,numerosity_judgement,4,58,6,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Togo_reversed', '_Congo_reversed', '_Yemen_reversed', '_Tonga_reversed']","['m', 'f', 'm', 'f', 'm', 'm']","['p256', 'p268', 'p318', 'p245', 'p229', 'p307']","[1, 3, 9, 2, 7, 4]","[86.2038576498559, 89.14911522239515, 92.00610777531934, 87.57049330475357, 91.73820004985969, 89.31368318402099]",3.0,False,6.333333333333333,3.0767948691238205,2.0626227855682373,0.6967540574282147
0,,sub_112,2024-07-19 09:53:54,3,distance,cathedral,numerosity_judgement,4,59,2,countries_reversed,"['_Peru_reversed', '_Syria_reversed']","['f', 'm']","['p268', 'p318']","[1, 10]","[86.2038576498559, 93.00003341222717]",2.0,True,7.5,6.363961030678928,1.062563419342041,0.806060606060606
0,,sub_112,2024-07-19 09:53:58,3,distance,cathedral,numerosity_judgement,4,60,5,countries_reversed,"['_Mali_reversed', '_Britain_reversed', '_Togo_reversed', '_Cuba_reversed', '_Oman_reversed']","['f', 'f', 'm', 'm', 'm']","['p248', 'p245', 'p256', 'p229', 'p307']","[0, 10, 6, 7, 5]","[84.40078082039426, 93.00003341222717, 91.58892582949886, 91.73820004985969, 90.34149293193902]",3.0,False,7.6,3.646916505762094,2.875171661376953,0.6807399841107706
0,,sub_112,2024-07-19 09:54:01,3,distance,cathedral,numerosity_judgement,4,61,2,countries_reversed,"['_Mali_reversed', '_Sudan_reversed']","['m', 'f']","['p318', 'p284']","[6, 0]","[91.58892582949886, 84.40078082039426]",2.0,True,5.0,4.242640687119285,2.187629461288452,0.932221087277267
0,,sub_112,2024-07-19 09:54:05,3,distance,cathedral,numerosity_judgement,4,62,6,countries_reversed,"['_Britain_reversed', '_Oman_reversed', '_Congo_reversed', '_Japan_reversed', '_Cuba_reversed', '_Belgium_reversed']","['f', 'm', 'm', 'm', 'f', 'f']","['p284', 'p307', 'p318', 'p229', 'p268', 'p245']","[10, 2, 0, 1, 6, 8]","[93.00003341222717, 87.57049330475357, 84.40078082039426, 86.2038576498559, 91.58892582949886, 92.0152836843556]",3.0,False,6.5,4.08656334834051,2.1130881309509277,0.8962660310974918
0,,sub_112,2024-07-19 09:54:08,3,distance,cathedral,numerosity_judgement,4,63,3,countries_reversed,"['_Tonga_reversed', '_Japan_reversed', '_Sudan_reversed']","['f', 'm', 'f']","['p268', 'p256', 'p248']","[2, 8, 5]","[87.57049330475357, 92.0152836843556, 90.34149293193902]",3.0,True,7.0,3.0,1.8126084804534912,0.8668936556577006
0,,sub_112,2024-07-19 09:54:11,3,distance,cathedral,numerosity_judgement,4,64,4,countries_reversed,"['_Oman_reversed', '_Peru_reversed', '_Sudan_reversed', '_Britain_reversed']","['f', 'm', 'm', 'f']","['p248', 'p318', 'p256', 'p268']","[4, 2, 3, 0]","[89.31368318402099, 87.57049330475357, 89.14911522239515, 84.40078082039426]",3.0,False,4.25,1.707825127659933,1.6250967979431152,0.8225400068096698
0,,sub_112,2024-07-19 09:54:13,3,distance,cathedral,numerosity_judgement,4,65,2,countries_reversed,"['_Peru_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p284']","[5, 10]","[90.34149293193902, 93.00003341222717]",2.0,True,9.5,3.5355339059327378,1.5000886917114258,0.7355237770968108
0,,sub_112,2024-07-19 09:54:16,3,distance,cathedral,numerosity_judgement,4,66,5,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Peru_reversed', '_Yemen_reversed', '_Syria_reversed']","['f', 'f', 'm', 'm', 'm']","['p248', 'p284', 'p229', 'p307', 'p256']","[5, 2, 7, 4, 9]","[90.34149293193902, 87.57049330475357, 91.73820004985969, 89.31368318402099, 92.00610777531934]",3.0,False,7.4,2.701851217221259,1.3750813007354736,0.7733855408012711
0,,sub_112,2024-07-19 09:54:19,3,distance,cathedral,numerosity_judgement,4,67,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Belgium_reversed', '_Peru_reversed', '_Japan_reversed', '_Sudan_reversed']","['f', 'f', 'm', 'f', 'm', 'f']","['p268', 'p248', 'p256', 'p245', 'p318', 'p284']","[8, 1, 5, 9, 10, 4]","[92.0152836843556, 86.2038576498559, 90.34149293193902, 92.00610777531934, 93.00003341222717, 89.31368318402099]",4.0,False,8.166666666666666,3.4302575219167823,1.312577724456787,0.8149018272613778
0,,sub_112,2024-07-19 09:54:22,3,distance,cathedral,numerosity_judgement,4,68,4,countries_reversed,"['_Mali_reversed', '_Belgium_reversed', '_Sudan_reversed', '_Britain_reversed']","['f', 'm', 'f', 'f']","['p284', 'p307', 'p245', 'p268']","[2, 0, 6, 4]","[87.57049330475357, 84.40078082039426, 91.58892582949886, 89.31368318402099]",3.0,False,5.0,2.581988897471611,2.312635660171509,0.9583248212461696
0,,sub_112,2024-07-19 09:54:25,3,distance,cathedral,numerosity_judgement,4,69,3,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Yemen_reversed']","['m', 'f', 'f']","['p256', 'p284', 'p248']","[9, 1, 10]","[92.00610777531934, 86.2038576498559, 93.00003341222717]",2.0,False,8.666666666666666,4.932882862316248,1.937615156173706,0.7453183520599251
0,,sub_112,2024-07-19 09:54:30,3,distance,cathedral,numerosity_judgement,4,70,5,countries_reversed,"['_Britain_reversed', '_Yemen_reversed', '_Mali_reversed', '_Congo_reversed', '_Japan_reversed']","['f', 'f', 'm', 'm', 'm']","['p245', 'p248', 'p256', 'p307', 'p229']","[8, 10, 7, 0, 5]","[92.0152836843556, 93.00003341222717, 91.73820004985969, 84.40078082039426, 90.34149293193902]",4.0,False,8.0,3.8078865529319543,3.4377706050872803,0.8434570423334469
0,,sub_112,2024-07-19 09:54:33,3,distance,cathedral,numerosity_judgement,4,71,3,countries_reversed,"['_Togo_reversed', '_Tonga_reversed', '_Oman_reversed']","['m', 'm', 'f']","['p229', 'p318', 'p245']","[2, 0, 10]","[87.57049330475357, 84.40078082039426, 93.00003341222717]",3.0,True,6.0,5.291502622129181,1.6875996589660645,0.7785495403472932
0,,sub_112,2024-07-19 09:54:38,3,distance,cathedral,numerosity_judgement,4,72,4,countries_reversed,"['_Syria_reversed', '_Oman_reversed', '_Congo_reversed', '_Mali_reversed']","['f', 'm', 'f', 'm']","['p284', 'p229', 'p248', 'p307']","[5, 4, 0, 3]","[90.34149293193902, 89.31368318402099, 84.40078082039426, 89.14911522239515]",3.0,False,5.0,2.160246899469287,3.578336715698242,0.8335489728748156
0,,sub_112,2024-07-19 09:54:41,3,distance,cathedral,numerosity_judgement,4,73,6,countries_reversed,"['_Belgium_reversed', '_Japan_reversed', '_Cuba_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p284', 'p229', 'p245', 'p268', 'p307']","[8, 4, 5, 10, 0, 7]","[92.0152836843556, 89.31368318402099, 90.34149293193902, 93.00003341222717, 84.40078082039426, 91.73820004985969]",3.0,False,7.666666666666667,3.5023801430836525,2.062622308731079,0.749177164907502
0,,sub_112,2024-07-19 09:54:45,3,distance,cathedral,numerosity_judgement,4,74,2,countries_reversed,"['_Belgium_reversed', '_Japan_reversed']","['f', 'f']","['p284', 'p268']","[10, 5]","[93.00003341222717, 90.34149293193902]",2.0,True,9.5,3.5355339059327378,2.562652111053467,0.8739643627284077
