,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_111,2024-07-10 10:59:25,3,distance,cathedral,numerosity_judgement,4,32,4,countries_forward,"['_Togo_', '_Tonga_', '_Oman_', '_Britain_']","['f', 'm', 'f', 'm']","['p268', 'p318', 'p284', 'p229']","[9, 4, 7, 0]","[92.00610777531934, 89.31368318402099, 91.73820004985969, 84.40078082039426]",3.0,False,7.0,3.9157800414902435,1.7468433380126953,0.9140506185450006
0,,sub_111,2024-07-10 10:59:28,3,distance,cathedral,numerosity_judgement,4,33,2,countries_forward,"['_Congo_', '_Syria_']","['m', 'f']","['p307', 'p245']","[0, 4]","[84.40078082039426, 89.31368318402099]",2.0,True,4.0,2.8284271247461903,1.5633907318115234,0.911826126432868
0,,sub_111,2024-07-10 10:59:33,3,distance,cathedral,numerosity_judgement,4,34,6,countries_forward,"['_Oman_', '_Cuba_', '_Mali_', '_Britain_', '_Togo_', '_Tonga_']","['m', 'm', 'm', 'f', 'm', 'f']","['p229', 'p318', 'p256', 'p248', 'p307', 'p245']","[10, 3, 4, 9, 8, 5]","[93.00003341222717, 89.14911522239515, 89.31368318402099, 92.00610777531934, 92.0152836843556, 90.34149293193902]",4.0,False,8.5,2.8809720581775866,2.1876091957092285,0.7045851776188855
0,,sub_111,2024-07-10 10:59:36,3,distance,cathedral,numerosity_judgement,4,35,3,countries_forward,"['_Britain_', '_Congo_', '_Tonga_']","['f', 'm', 'f']","['p284', 'p307', 'p245']","[4, 10, 5]","[89.31368318402099, 93.00003341222717, 90.34149293193902]",3.0,True,8.333333333333334,3.214550253664318,2.187669515609741,0.7871183747588242
0,,sub_111,2024-07-10 10:59:39,3,distance,cathedral,numerosity_judgement,4,36,2,countries_forward,"['_Mali_', '_Sudan_']","['m', 'f']","['p229', 'p284']","[9, 3]","[92.00610777531934, 89.14911522239515]",2.0,True,8.0,4.242640687119285,1.6252567768096924,0.9589149926228578
0,,sub_111,2024-07-10 10:59:44,3,distance,cathedral,numerosity_judgement,4,37,6,countries_forward,"['_Peru_', '_Mali_', '_Congo_', '_Yemen_', '_Togo_', '_Oman_']","['m', 'm', 'm', 'f', 'f', 'm']","['p307', 'p229', 'p256', 'p284', 'p268', 'p318']","[10, 0, 8, 6, 1, 7]","[93.00003341222717, 84.40078082039426, 92.0152836843556, 91.58892582949886, 86.2038576498559, 91.73820004985969]",4.0,False,7.333333333333333,3.9832984656772417,2.4388744831085205,0.7224719101123596
0,,sub_111,2024-07-10 10:59:48,3,distance,cathedral,numerosity_judgement,4,38,4,countries_forward,"['_Sudan_', '_Peru_', '_Mali_', '_Japan_']","['f', 'm', 'm', 'f']","['p245', 'p229', 'p318', 'p284']","[8, 6, 5, 1]","[92.0152836843556, 91.58892582949886, 90.34149293193902, 86.2038576498559]",3.0,False,7.0,2.943920288775949,2.564199209213257,0.9560208829871752
0,,sub_111,2024-07-10 10:59:53,3,distance,cathedral,numerosity_judgement,4,39,5,countries_forward,"['_Yemen_', '_Peru_', '_Congo_', '_Tonga_', '_Mali_']","['m', 'm', 'm', 'f', 'f']","['p318', 'p307', 'p229', 'p245', 'p248']","[5, 1, 6, 9, 3]","[90.34149293193902, 86.2038576498559, 91.58892582949886, 92.00610777531934, 89.14911522239515]",5.0,True,6.8,3.03315017762062,2.5001423358917236,0.7451481103166496
0,,sub_111,2024-07-10 10:59:57,3,distance,cathedral,numerosity_judgement,4,40,2,countries_forward,"['_Mali_', '_Oman_']","['m', 'm']","['p307', 'p256']","[5, 7]","[90.34149293193902, 91.73820004985969]",2.0,True,8.0,1.4142135623730951,3.0626533031463623,0.5621949835432981
0,,sub_111,2024-07-10 11:00:02,3,distance,cathedral,numerosity_judgement,4,41,4,countries_forward,"['_Peru_', '_Tonga_', '_Congo_', '_Oman_']","['m', 'm', 'f', 'm']","['p229', 'p318', 'p284', 'p256']","[4, 6, 1, 7]","[89.31368318402099, 91.58892582949886, 86.2038576498559, 91.73820004985969]",3.0,False,6.5,2.6457513110645907,3.1855697631835938,0.750675292248326
0,,sub_111,2024-07-10 11:00:07,3,distance,cathedral,numerosity_judgement,4,42,5,countries_forward,"['_Syria_', '_Cuba_', '_Togo_', '_Tonga_', '_Oman_']","['f', 'f', 'm', 'f', 'm']","['p248', 'p268', 'p318', 'p245', 'p229']","[0, 3, 4, 6, 10]","[84.40078082039426, 89.14911522239515, 89.31368318402099, 91.58892582949886, 93.00003341222717]",4.0,False,6.6,3.714835124201342,3.126955270767212,0.696220633299285
0,,sub_111,2024-07-10 11:00:11,3,distance,cathedral,numerosity_judgement,4,43,3,countries_forward,"['_Japan_', '_Syria_', '_Mali_']","['m', 'f', 'm']","['p318', 'p248', 'p229']","[8, 3, 2]","[92.0152836843556, 89.14911522239515, 87.57049330475357]",3.0,True,6.333333333333333,3.2145502536643185,2.1219863891601562,0.9302689819543752
0,,sub_111,2024-07-10 11:00:17,3,distance,cathedral,numerosity_judgement,4,44,6,countries_forward,"['_Cuba_', '_Congo_', '_Togo_', '_Sudan_', '_Oman_', '_Mali_']","['m', 'f', 'f', 'm', 'f', 'm']","['p229', 'p245', 'p268', 'p256', 'p248', 'p307']","[1, 7, 10, 6, 9, 8]","[86.2038576498559, 91.73820004985969, 93.00003341222717, 91.58892582949886, 92.00610777531934, 92.0152836843556]",3.0,False,8.833333333333334,3.1885210782848317,3.688973903656006,0.7987969583475202
0,,sub_111,2024-07-10 11:00:20,3,distance,cathedral,numerosity_judgement,4,45,5,countries_forward,"['_Yemen_', '_Oman_', '_Cuba_', '_Togo_', '_Sudan_']","['m', 'm', 'm', 'f', 'f']","['p229', 'p318', 'p256', 'p248', 'p284']","[2, 3, 4, 0, 10]","[87.57049330475357, 89.14911522239515, 89.31368318402099, 84.40078082039426, 93.00003341222717]",5.0,True,5.8,3.7682887362833544,1.7498185634613037,0.9161502667120645
0,,sub_111,2024-07-10 11:00:24,3,distance,cathedral,numerosity_judgement,4,46,4,countries_forward,"['_Yemen_', '_Syria_', '_Sudan_', '_Belgium_']","['f', 'm', 'm', 'f']","['p248', 'p229', 'p318', 'p284']","[3, 1, 7, 4]","[89.14911522239515, 86.2038576498559, 91.73820004985969, 89.31368318402099]",6.0,False,5.75,2.5,2.376055955886841,0.8766995800703666
0,,sub_111,2024-07-10 11:00:28,3,distance,cathedral,numerosity_judgement,4,47,2,countries_forward,"['_Yemen_', '_Cuba_']","['m', 'm']","['p256', 'p229']","[5, 10]","[90.34149293193902, 93.00003341222717]",3.0,False,9.5,3.5355339059327378,2.0001001358032227,0.6432527522415162
0,,sub_111,2024-07-10 11:00:31,3,distance,cathedral,numerosity_judgement,4,48,6,countries_forward,"['_Tonga_', '_Congo_', '_Belgium_', '_Sudan_', '_Britain_', '_Cuba_']","['f', 'm', 'f', 'm', 'f', 'f']","['p268', 'p229', 'p245', 'p307', 'p284', 'p248']","[1, 4, 5, 9, 2, 0]","[86.2038576498559, 89.31368318402099, 90.34149293193902, 92.00610777531934, 87.57049330475357, 84.40078082039426]",4.0,False,5.5,3.271085446759225,1.4375193119049072,0.951798887753944
0,,sub_111,2024-07-10 11:00:34,3,distance,cathedral,numerosity_judgement,4,49,3,countries_forward,"['_Peru_', '_Cuba_', '_Britain_']","['f', 'f', 'm']","['p284', 'p248', 'p307']","[7, 0, 8]","[91.73820004985969, 84.40078082039426, 92.0152836843556]",5.0,False,7.0,4.358898943540674,1.4373886585235596,0.8278515491998638
0,,sub_111,2024-07-10 11:00:38,3,distance,cathedral,numerosity_judgement,4,50,2,countries_forward,"['_Britain_', '_Tonga_']","['f', 'f']","['p248', 'p245']","[2, 10]","[87.57049330475357, 93.00003341222717]",4.0,False,8.0,5.656854249492381,2.500089645385742,0.8047100215639541
0,,sub_111,2024-07-10 11:00:42,3,distance,cathedral,numerosity_judgement,4,51,4,countries_forward,"['_Yemen_', '_Oman_', '_Peru_', '_Togo_']","['m', 'm', 'f', 'm']","['p229', 'p307', 'p268', 'p256']","[9, 5, 3, 10]","[92.00610777531934, 90.34149293193902, 89.14911522239515, 93.00003341222717]",4.0,True,8.75,3.304037933599835,2.5626847743988037,0.6414935875610033
0,,sub_111,2024-07-10 11:00:46,3,distance,cathedral,numerosity_judgement,4,52,3,countries_forward,"['_Mali_', '_Sudan_', '_Syria_']","['f', 'f', 'f']","['p268', 'p245', 'p248']","[3, 0, 10]","[89.14911522239515, 84.40078082039426, 93.00003341222717]",5.0,False,6.333333333333333,5.131601439446884,2.3760623931884766,0.926796050391556
0,,sub_111,2024-07-10 11:00:51,3,distance,cathedral,numerosity_judgement,4,53,6,countries_forward,"['_Cuba_', '_Mali_', '_Peru_', '_Oman_', '_Yemen_', '_Congo_']","['f', 'f', 'm', 'f', 'm', 'm']","['p268', 'p284', 'p307', 'p248', 'p229', 'p256']","[3, 8, 1, 2, 5, 4]","[89.14911522239515, 92.0152836843556, 86.2038576498559, 87.57049330475357, 90.34149293193902, 89.31368318402099]",5.0,False,5.833333333333333,2.48327740429189,2.800070285797119,0.7327772103053002
0,,sub_111,2024-07-10 11:00:55,3,distance,cathedral,numerosity_judgement,4,54,5,countries_forward,"['_Britain_', '_Syria_', '_Peru_', '_Yemen_', '_Japan_']","['m', 'f', 'f', 'f', 'm']","['p307', 'p284', 'p248', 'p245', 'p229']","[1, 5, 7, 9, 4]","[86.2038576498559, 90.34149293193902, 91.73820004985969, 92.00610777531934, 89.31368318402099]",6.0,False,7.2,3.03315017762062,1.9994118213653564,0.951798887753944
0,,sub_111,2024-07-10 11:00:59,3,distance,cathedral,numerosity_judgement,4,55,6,countries_forward,"['_Britain_', '_Tonga_', '_Yemen_', '_Togo_', '_Syria_', '_Cuba_']","['m', 'f', 'm', 'm', 'm', 'f']","['p318', 'p268', 'p229', 'p307', 'p256', 'p245']","[8, 7, 10, 2, 5, 9]","[92.0152836843556, 91.73820004985969, 93.00003341222717, 87.57049330475357, 90.34149293193902, 92.00610777531934]",6.0,True,8.833333333333334,2.9268868558020253,1.4962642192840576,0.7705368289637953
0,,sub_111,2024-07-10 11:01:03,3,distance,cathedral,numerosity_judgement,4,56,5,countries_forward,"['_Yemen_', '_Mali_', '_Togo_', '_Syria_', '_Cuba_']","['f', 'm', 'm', 'm', 'f']","['p284', 'p318', 'p229', 'p256', 'p268']","[8, 0, 2, 4, 5]","[92.0152836843556, 84.40078082039426, 87.57049330475357, 89.31368318402099, 90.34149293193902]",4.0,False,5.8,3.03315017762062,2.562629222869873,0.7695040290545908
0,,sub_111,2024-07-10 11:01:06,3,distance,cathedral,numerosity_judgement,4,57,2,countries_forward,"['_Japan_', '_Togo_']","['m', 'm']","['p229', 'p256']","[6, 0]","[91.58892582949886, 84.40078082039426]",2.0,True,5.0,4.242640687119285,1.3750677108764648,0.9277607536034502
0,,sub_111,2024-07-10 11:01:10,3,distance,cathedral,numerosity_judgement,4,58,3,countries_forward,"['_Oman_', '_Peru_', '_Cuba_']","['m', 'm', 'm']","['p256', 'p307', 'p318']","[10, 8, 1]","[93.00003341222717, 92.0152836843556, 86.2038576498559]",3.0,True,8.333333333333334,4.725815626252608,2.5009171962738037,0.6713426398819657
0,,sub_111,2024-07-10 11:01:14,3,distance,cathedral,numerosity_judgement,4,59,4,countries_forward,"['_Tonga_', '_Sudan_', '_Peru_', '_Oman_']","['m', 'f', 'm', 'm']","['p229', 'p284', 'p307', 'p318']","[3, 7, 0, 1]","[89.14911522239515, 91.73820004985969, 84.40078082039426, 86.2038576498559]",2.0,False,4.75,3.095695936834452,2.389719009399414,0.9326183180115764
0,,sub_111,2024-07-10 11:01:18,3,distance,cathedral,numerosity_judgement,4,60,3,countries_forward,"['_Cuba_', '_Britain_', '_Mali_']","['f', 'm', 'f']","['p245', 'p318', 'p248']","[9, 0, 6]","[92.00610777531934, 84.40078082039426, 91.58892582949886]",2.0,False,7.0,4.58257569495584,2.501113176345825,0.8414368403132448
0,,sub_111,2024-07-10 11:01:21,3,distance,cathedral,numerosity_judgement,4,61,5,countries_forward,"['_Sudan_', '_Cuba_', '_Japan_', '_Tonga_', '_Mali_']","['m', 'f', 'm', 'f', 'f']","['p229', 'p248', 'p307', 'p245', 'p268']","[1, 8, 0, 6, 4]","[86.2038576498559, 92.0152836843556, 84.40078082039426, 91.58892582949886, 89.31368318402099]",3.0,False,5.8,3.3466401061363023,1.3750684261322021,0.8346839178299853
0,,sub_111,2024-07-10 11:01:25,3,distance,cathedral,numerosity_judgement,4,62,2,countries_forward,"['_Britain_', '_Tonga_']","['f', 'f']","['p268', 'p248']","[1, 10]","[86.2038576498559, 93.00003341222717]",2.0,True,7.5,6.363961030678928,2.1407687664031982,0.8508001361933947
0,,sub_111,2024-07-10 11:01:28,3,distance,cathedral,numerosity_judgement,4,63,6,countries_forward,"['_Tonga_', '_Yemen_', '_Belgium_', '_Britain_', '_Oman_', '_Togo_']","['f', 'f', 'm', 'f', 'm', 'm']","['p248', 'p245', 'p256', 'p268', 'p318', 'p307']","[6, 7, 0, 8, 4, 10]","[91.58892582949886, 91.73820004985969, 84.40078082039426, 92.0152836843556, 89.31368318402099, 93.00003341222717]",3.0,False,7.833333333333333,3.488074922742725,1.2508721351623535,0.8109408693678357
0,,sub_111,2024-07-10 11:01:33,3,distance,cathedral,numerosity_judgement,4,64,4,countries_forward,"['_Britain_', '_Congo_', '_Mali_', '_Peru_']","['f', 'm', 'm', 'f']","['p248', 'p307', 'p256', 'p245']","[0, 1, 5, 3]","[84.40078082039426, 86.2038576498559, 90.34149293193902, 89.14911522239515]",3.0,False,4.25,2.217355782608345,3.2498462200164795,0.8207127454318466
0,,sub_111,2024-07-10 11:01:37,3,distance,cathedral,numerosity_judgement,4,65,2,countries_forward,"['_Congo_', '_Yemen_']","['m', 'f']","['p256', 'p245']","[8, 3]","[92.0152836843556, 89.14911522239515]",3.0,False,7.5,3.5355339059327378,2.3751444816589355,0.6093632958801498
0,,sub_111,2024-07-10 11:01:40,3,distance,cathedral,numerosity_judgement,4,66,4,countries_forward,"['_Oman_', '_Yemen_', '_Congo_', '_Cuba_']","['f', 'm', 'm', 'm']","['p245', 'p229', 'p307', 'p256']","[1, 2, 10, 3]","[86.2038576498559, 87.57049330475357, 93.00003341222717, 89.14911522239515]",4.0,True,6.0,4.08248290463863,1.382847785949707,0.7866076495289979
0,,sub_111,2024-07-10 11:01:44,3,distance,cathedral,numerosity_judgement,4,67,6,countries_forward,"['_Japan_', '_Sudan_', '_Oman_', '_Peru_', '_Syria_', '_Togo_']","['f', 'm', 'm', 'm', 'f', 'f']","['p268', 'p229', 'p318', 'p256', 'p248', 'p245']","[3, 9, 0, 4, 7, 8]","[89.14911522239515, 92.00610777531934, 84.40078082039426, 89.31368318402099, 91.73820004985969, 92.0152836843556]",5.0,False,7.166666666666667,3.430257521916783,1.9520740509033203,0.887946884576098
0,,sub_111,2024-07-10 11:01:48,3,distance,cathedral,numerosity_judgement,4,68,3,countries_forward,"['_Mali_', '_Tonga_', '_Oman_']","['f', 'm', 'f']","['p245', 'p229', 'p268']","[9, 3, 8]","[92.00610777531934, 89.14911522239515, 92.0152836843556]",4.0,False,8.666666666666666,3.214550253664318,1.9375789165496826,0.7447281806832369
0,,sub_111,2024-07-10 11:01:52,3,distance,cathedral,numerosity_judgement,4,69,5,countries_forward,"['_Oman_', '_Congo_', '_Britain_', '_Peru_', '_Cuba_']","['f', 'm', 'f', 'm', 'm']","['p248', 'p256', 'p268', 'p229', 'p307']","[8, 2, 0, 6, 5]","[92.0152836843556, 87.57049330475357, 84.40078082039426, 91.58892582949886, 90.34149293193902]",4.0,False,6.2,3.1937438845342623,2.3751204013824463,0.7274429690160027
0,,sub_111,2024-07-10 11:01:56,3,distance,cathedral,numerosity_judgement,4,70,4,countries_forward,"['_Britain_', '_Tonga_', '_Cuba_', '_Togo_']","['f', 'm', 'm', 'f']","['p284', 'p318', 'p256', 'p248']","[10, 2, 5, 3]","[93.00003341222717, 87.57049330475357, 90.34149293193902, 89.14911522239515]",5.0,False,7.0,3.559026084010437,2.3135194778442383,0.9025309272500284
0,,sub_111,2024-07-10 11:02:00,3,distance,cathedral,numerosity_judgement,4,71,5,countries_forward,"['_Mali_', '_Sudan_', '_Togo_', '_Peru_', '_Congo_']","['m', 'm', 'm', 'f', 'm']","['p318', 'p307', 'p229', 'p248', 'p256']","[3, 7, 8, 6, 10]","[89.14911522239515, 91.73820004985969, 92.0152836843556, 91.58892582949886, 93.00003341222717]",4.0,False,8.8,2.588435821108957,2.625122547149658,0.8968335035750766
0,,sub_111,2024-07-10 11:02:05,3,distance,cathedral,numerosity_judgement,4,72,6,countries_forward,"['_Britain_', '_Peru_', '_Sudan_', '_Oman_', '_Congo_', '_Togo_']","['m', 'f', 'm', 'f', 'm', 'f']","['p256', 'p284', 'p229', 'p248', 'p307', 'p245']","[10, 4, 1, 2, 8, 0]","[93.00003341222717, 89.31368318402099, 86.2038576498559, 87.57049330475357, 92.0152836843556, 84.40078082039426]",3.0,False,6.166666666666667,4.02077936060494,2.876297950744629,0.919645897173987
0,,sub_111,2024-07-10 11:02:09,3,distance,cathedral,numerosity_judgement,4,73,2,countries_forward,"['_Yemen_', '_Peru_']","['f', 'm']","['p245', 'p318']","[1, 5]","[86.2038576498559, 90.34149293193902]",3.0,False,5.0,2.8284271247461903,2.2550668716430664,0.7088185223016684
0,,sub_111,2024-07-10 11:02:13,3,distance,cathedral,numerosity_judgement,4,74,3,countries_forward,"['_Oman_', '_Yemen_', '_Britain_']","['m', 'f', 'f']","['p307', 'p268', 'p245']","[4, 8, 1]","[89.31368318402099, 92.0152836843556, 86.2038576498559]",3.0,True,6.333333333333333,3.5118845842842465,2.8126189708709717,0.6117807286346613
