,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_114,2024-07-18 14:03:59,3,distance,cathedral,numerosity_judgement,4,35,4,countries_reversed,"['_Tonga_reversed', '_Britain_reversed', '_Cuba_reversed', '_Oman_reversed']","['f', 'f', 'f', 'm']","['p248', 'p268', 'p284', 'p256']","[5, 9, 2, 7]","[90.34149293193902, 92.00610777531934, 87.57049330475357, 91.73820004985969]",3.0,False,7.75,2.9860788111948193,2.062716245651245,0.7026444217455453
0,,sub_114,2024-07-18 14:04:03,3,distance,cathedral,numerosity_judgement,4,36,2,countries_reversed,"['_Cuba_reversed', '_Congo_reversed']","['f', 'f']","['p245', 'p268']","[5, 8]","[90.34149293193902, 92.0152836843556]",3.0,False,8.5,2.1213203435596424,1.9377038478851318,0.6777437294291226
0,,sub_114,2024-07-18 14:04:06,3,distance,cathedral,numerosity_judgement,4,37,6,countries_reversed,"['_Peru_reversed', '_Oman_reversed', '_Belgium_reversed', '_Japan_reversed', '_Britain_reversed', '_Syria_reversed']","['f', 'm', 'm', 'f', 'm', 'f']","['p248', 'p307', 'p256', 'p245', 'p318', 'p284']","[2, 9, 10, 4, 3, 8]","[87.57049330475357, 92.00610777531934, 93.00003341222717, 89.31368318402099, 89.14911522239515, 92.0152836843556]",3.0,False,8.0,3.40587727318528,2.062673807144165,0.8891953240267847
0,,sub_114,2024-07-18 14:04:09,3,distance,cathedral,numerosity_judgement,4,38,5,countries_reversed,"['_Congo_reversed', '_Peru_reversed', '_Togo_reversed', '_Sudan_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'f', 'f']","['p268', 'p307', 'p318', 'p248', 'p245']","[3, 2, 5, 8, 10]","[89.14911522239515, 87.57049330475357, 90.34149293193902, 92.0152836843556, 93.00003341222717]",4.0,False,7.6,3.361547262794322,1.8126904964447021,0.8015775734876859
0,,sub_114,2024-07-18 14:04:12,3,distance,cathedral,numerosity_judgement,4,39,3,countries_reversed,"['_Syria_reversed', '_Cuba_reversed', '_Belgium_reversed']","['m', 'm', 'f']","['p318', 'p256', 'p268']","[2, 10, 4]","[87.57049330475357, 93.00003341222717, 89.31368318402099]",4.0,False,7.333333333333333,4.163331998932266,1.7483608722686768,0.7785495403472932
0,,sub_114,2024-07-18 14:04:16,3,distance,cathedral,numerosity_judgement,4,40,5,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Sudan_reversed', '_Belgium_reversed', '_Togo_reversed']","['f', 'f', 'f', 'm', 'm']","['p245', 'p284', 'p268', 'p318', 'p307']","[0, 6, 10, 5, 2]","[84.40078082039426, 91.58892582949886, 93.00003341222717, 90.34149293193902, 87.57049330475357]",4.0,False,6.6,3.847076812334269,2.3741583824157715,0.952956531608217
0,,sub_114,2024-07-18 14:04:20,3,distance,cathedral,numerosity_judgement,4,41,6,countries_reversed,"['_Yemen_reversed', '_Belgium_reversed', '_Tonga_reversed', '_Sudan_reversed', '_Syria_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'f', 'f', 'm']","['p248', 'p256', 'p318', 'p284', 'p268', 'p229']","[0, 5, 4, 7, 9, 3]","[84.40078082039426, 90.34149293193902, 89.31368318402099, 91.73820004985969, 92.00610777531934, 89.14911522239515]",4.0,False,6.666666666666667,3.141125063837266,2.624919891357422,0.8621609351946431
0,,sub_114,2024-07-18 14:04:23,3,distance,cathedral,numerosity_judgement,4,42,2,countries_reversed,"['_Yemen_reversed', '_Belgium_reversed']","['f', 'm']","['p284', 'p307']","[9, 10]","[92.00610777531934, 93.00003341222717]",3.0,False,11.5,0.7071067811865476,2.062717914581299,0.8087277267052548
0,,sub_114,2024-07-18 14:04:27,3,distance,cathedral,numerosity_judgement,4,43,3,countries_reversed,"['_Belgium_reversed', '_Oman_reversed', '_Peru_reversed']","['f', 'f', 'f']","['p268', 'p245', 'p248']","[3, 10, 0]","[89.14911522239515, 93.00003341222717, 84.40078082039426]",2.0,False,6.333333333333333,5.131601439446884,2.484597682952881,0.8071388037680173
0,,sub_114,2024-07-18 14:04:30,3,distance,cathedral,numerosity_judgement,4,44,4,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Togo_reversed', '_Peru_reversed']","['f', 'f', 'm', 'm']","['p284', 'p248', 'p318', 'p229']","[0, 5, 4, 1]","[84.40078082039426, 90.34149293193902, 89.31368318402099, 86.2038576498559]",2.0,False,4.5,2.3804761428476167,2.2506656646728516,0.9205538531381228
0,,sub_114,2024-07-18 14:04:33,3,distance,cathedral,numerosity_judgement,4,45,3,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Mali_reversed']","['m', 'f', 'm']","['p307', 'p248', 'p256']","[6, 5, 9]","[91.58892582949886, 90.34149293193902, 92.00610777531934]",2.0,False,8.666666666666666,2.0816659994661326,1.8751983642578125,0.7288162524117581
0,,sub_114,2024-07-18 14:04:36,3,distance,cathedral,numerosity_judgement,4,46,5,countries_reversed,"['_Peru_reversed', '_Congo_reversed', '_Togo_reversed', '_Mali_reversed', '_Tonga_reversed']","['m', 'm', 'f', 'f', 'f']","['p307', 'p318', 'p245', 'p284', 'p248']","[8, 10, 4, 9, 5]","[92.0152836843556, 93.00003341222717, 89.31368318402099, 92.00610777531934, 90.34149293193902]",3.0,False,9.2,2.588435821108957,1.6249902248382568,0.8940755873340143
0,,sub_114,2024-07-18 14:04:39,3,distance,cathedral,numerosity_judgement,4,47,2,countries_reversed,"['_Togo_reversed', '_Tonga_reversed']","['f', 'f']","['p268', 'p245']","[5, 6]","[90.34149293193902, 91.58892582949886]",2.0,True,7.5,0.7071067811865476,1.7501850128173828,0.7567018499602769
0,,sub_114,2024-07-18 14:04:43,3,distance,cathedral,numerosity_judgement,4,48,6,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Yemen_reversed', '_Japan_reversed', '_Cuba_reversed', '_Togo_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p229', 'p248', 'p307', 'p318', 'p245', 'p284']","[2, 5, 10, 4, 7, 3]","[87.57049330475357, 90.34149293193902, 93.00003341222717, 89.31368318402099, 91.73820004985969, 89.14911522239515]",2.0,False,7.166666666666667,2.9268868558020253,2.0627152919769287,0.7232550221314267
0,,sub_114,2024-07-18 14:04:46,3,distance,cathedral,numerosity_judgement,4,49,4,countries_reversed,"['_Sudan_reversed', '_Mali_reversed', '_Britain_reversed', '_Oman_reversed']","['m', 'm', 'f', 'm']","['p307', 'p229', 'p268', 'p256']","[10, 8, 6, 5]","[93.00003341222717, 92.0152836843556, 91.58892582949886, 90.34149293193902]",4.0,True,9.25,2.217355782608345,1.8142011165618896,0.8364998297582568
0,,sub_114,2024-07-18 14:04:48,3,distance,cathedral,numerosity_judgement,4,50,6,countries_reversed,"['_Oman_reversed', '_Britain_reversed', '_Congo_reversed', '_Tonga_reversed', '_Mali_reversed', '_Japan_reversed']","['f', 'm', 'm', 'm', 'm', 'f']","['p248', 'p307', 'p318', 'p256', 'p229', 'p268']","[9, 8, 6, 1, 5, 4]","[92.00610777531934, 92.0152836843556, 91.58892582949886, 86.2038576498559, 90.34149293193902, 89.31368318402099]",6.0,True,7.5,2.8809720581775866,1.1876251697540283,0.8788900238338441
0,,sub_114,2024-07-18 14:04:51,3,distance,cathedral,numerosity_judgement,4,51,5,countries_reversed,"['_Mali_reversed', '_Congo_reversed', '_Yemen_reversed', '_Peru_reversed', '_Cuba_reversed']","['m', 'f', 'm', 'f', 'm']","['p256', 'p248', 'p318', 'p284', 'p307']","[7, 5, 10, 6, 8]","[91.73820004985969, 90.34149293193902, 93.00003341222717, 91.58892582949886, 92.0152836843556]",5.0,True,9.2,1.9235384061671346,1.359377384185791,0.7069799114742935
0,,sub_114,2024-07-18 14:04:54,3,distance,cathedral,numerosity_judgement,4,52,3,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Tonga_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p245']","[2, 5, 10]","[87.57049330475357, 90.34149293193902, 93.00003341222717]",4.0,False,7.666666666666667,4.041451884327381,1.500157356262207,0.5832936102599023
0,,sub_114,2024-07-18 14:04:56,3,distance,cathedral,numerosity_judgement,4,53,2,countries_reversed,"['_Togo_reversed', '_Sudan_reversed']","['f', 'm']","['p248', 'p229']","[0, 1]","[84.40078082039426, 86.2038576498559]",2.0,True,2.5,0.7071067811865476,1.113018274307251,0.9641697877652934
0,,sub_114,2024-07-18 14:04:59,3,distance,cathedral,numerosity_judgement,4,54,4,countries_reversed,"['_Sudan_reversed', '_Congo_reversed', '_Tonga_reversed', '_Peru_reversed']","['f', 'm', 'f', 'm']","['p248', 'p318', 'p245', 'p256']","[0, 6, 7, 9]","[84.40078082039426, 91.58892582949886, 91.73820004985969, 92.00610777531934]",4.0,True,7.5,3.872983346207417,1.3751423358917236,0.8875042560435819
0,,sub_114,2024-07-18 14:05:02,3,distance,cathedral,numerosity_judgement,4,55,5,countries_reversed,"['_Sudan_reversed', '_Mali_reversed', '_Yemen_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'm', 'f', 'm', 'm']","['p256', 'p318', 'p248', 'p307', 'p229']","[9, 1, 0, 5, 4]","[92.00610777531934, 86.2038576498559, 84.40078082039426, 90.34149293193902, 89.31368318402099]",4.0,False,5.8,3.5637059362410923,2.048950672149658,0.7417092271024855
0,,sub_114,2024-07-18 14:05:05,3,distance,cathedral,numerosity_judgement,4,56,4,countries_reversed,"['_Togo_reversed', '_Japan_reversed', '_Yemen_reversed', '_Cuba_reversed']","['m', 'f', 'f', 'f']","['p318', 'p245', 'p284', 'p268']","[8, 1, 5, 3]","[92.0152836843556, 86.2038576498559, 90.34149293193902, 89.14911522239515]",3.0,False,6.25,2.9860788111948193,1.6225285530090332,0.793451367608671
0,,sub_114,2024-07-18 14:05:08,3,distance,cathedral,numerosity_judgement,4,57,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Mali_reversed', '_Britain_reversed', '_Japan_reversed', '_Peru_reversed']","['f', 'm', 'm', 'f', 'f', 'm']","['p245', 'p229', 'p307', 'p248', 'p268', 'p256']","[9, 3, 7, 1, 5, 8]","[92.00610777531934, 89.14911522239515, 91.73820004985969, 86.2038576498559, 90.34149293193902, 92.0152836843556]",4.0,False,7.5,3.082207001484488,1.8126015663146973,0.7627284076722279
0,,sub_114,2024-07-18 14:05:11,3,distance,cathedral,numerosity_judgement,4,58,2,countries_reversed,"['_Peru_reversed', '_Togo_reversed']","['m', 'm']","['p318', 'p256']","[0, 3]","[84.40078082039426, 89.14911522239515]",2.0,True,3.5,2.1213203435596424,1.7516858577728271,0.9103847463398024
0,,sub_114,2024-07-18 14:05:14,3,distance,cathedral,numerosity_judgement,4,59,3,countries_reversed,"['_Sudan_reversed', '_Tonga_reversed', '_Cuba_reversed']","['m', 'f', 'f']","['p256', 'p248', 'p245']","[8, 10, 5]","[92.0152836843556, 93.00003341222717, 90.34149293193902]",3.0,True,9.666666666666666,2.516611478423583,1.8751037120819092,0.6367268187492907
0,,sub_114,2024-07-18 14:05:17,3,distance,cathedral,numerosity_judgement,4,60,2,countries_reversed,"['_Mali_reversed', '_Oman_reversed']","['m', 'm']","['p256', 'p307']","[9, 7]","[92.00610777531934, 91.73820004985969]",2.0,True,10.0,1.4142135623730951,1.6894173622131348,0.7096356826693906
0,,sub_114,2024-07-18 14:05:20,3,distance,cathedral,numerosity_judgement,4,61,6,countries_reversed,"['_Syria_reversed', '_Yemen_reversed', '_Sudan_reversed', '_Peru_reversed', '_Congo_reversed', '_Mali_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p256', 'p248', 'p307', 'p284', 'p245', 'p229']","[0, 2, 1, 7, 8, 10]","[84.40078082039426, 87.57049330475357, 86.2038576498559, 91.73820004985969, 92.0152836843556, 93.00003341222717]",4.0,False,6.666666666666667,4.179314138308661,1.8118743896484375,0.9122120077176256
0,,sub_114,2024-07-18 14:05:24,3,distance,cathedral,numerosity_judgement,4,62,5,countries_reversed,"['_Congo_reversed', '_Oman_reversed', '_Britain_reversed', '_Yemen_reversed', '_Tonga_reversed']","['m', 'f', 'm', 'f', 'f']","['p307', 'p245', 'p256', 'p284', 'p268']","[10, 1, 2, 8, 0]","[93.00003341222717, 86.2038576498559, 87.57049330475357, 92.0152836843556, 84.40078082039426]",5.0,True,6.2,4.494441010848846,2.0626144409179688,0.7684825785949382
0,,sub_114,2024-07-18 14:05:27,3,distance,cathedral,numerosity_judgement,4,63,3,countries_reversed,"['_Japan_reversed', '_Syria_reversed', '_Belgium_reversed']","['f', 'f', 'm']","['p248', 'p268', 'p229']","[8, 0, 4]","[92.0152836843556, 84.40078082039426, 89.31368318402099]",3.0,True,6.0,4.0,1.8739416599273682,0.9087844739530132
0,,sub_114,2024-07-18 14:05:30,3,distance,cathedral,numerosity_judgement,4,64,4,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Yemen_reversed']","['m', 'f', 'f', 'f']","['p229', 'p245', 'p248', 'p284']","[10, 8, 5, 7]","[93.00003341222717, 92.0152836843556, 90.34149293193902, 91.73820004985969]",3.0,False,9.5,2.0816659994661326,2.4343347549438477,0.8090455112927023
0,,sub_114,2024-07-18 14:05:34,3,distance,cathedral,numerosity_judgement,4,65,5,countries_reversed,"['_Cuba_reversed', '_Sudan_reversed', '_Mali_reversed', '_Congo_reversed', '_Japan_reversed']","['f', 'f', 'm', 'm', 'f']","['p284', 'p248', 'p307', 'p256', 'p268']","[5, 10, 0, 7, 8]","[90.34149293193902, 93.00003341222717, 84.40078082039426, 91.73820004985969, 92.0152836843556]",4.0,False,8.0,3.8078865529319543,1.8751041889190674,0.7827828850300761
0,,sub_114,2024-07-18 14:05:37,3,distance,cathedral,numerosity_judgement,4,66,6,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Britain_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm', 'f', 'f']","['p229', 'p248', 'p245', 'p307', 'p284', 'p268']","[6, 10, 5, 7, 0, 3]","[91.58892582949886, 93.00003341222717, 90.34149293193902, 91.73820004985969, 84.40078082039426, 89.14911522239515]",5.0,False,7.166666666666667,3.4302575219167823,1.6114106178283691,0.6710135058449666
0,,sub_114,2024-07-18 14:05:39,3,distance,cathedral,numerosity_judgement,4,67,2,countries_reversed,"['_Togo_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p229']","[7, 10]","[91.73820004985969, 93.00003341222717]",3.0,False,10.5,2.1213203435596424,1.4375793933868408,0.6648507547383952
0,,sub_114,2024-07-18 14:05:43,3,distance,cathedral,numerosity_judgement,4,68,3,countries_reversed,"['_Cuba_reversed', '_Yemen_reversed', '_Britain_reversed']","['m', 'f', 'f']","['p307', 'p248', 'p284']","[8, 5, 6]","[92.0152836843556, 90.34149293193902, 91.58892582949886]",3.0,True,8.333333333333334,1.5275252316519468,2.6138994693756104,0.6587674497786857
0,,sub_114,2024-07-18 14:05:46,3,distance,cathedral,numerosity_judgement,4,69,4,countries_reversed,"['_Belgium_reversed', '_Britain_reversed', '_Congo_reversed', '_Oman_reversed']","['f', 'm', 'f', 'f']","['p284', 'p229', 'p245', 'p248']","[10, 0, 7, 3]","[93.00003341222717, 84.40078082039426, 91.73820004985969, 89.14911522239515]",3.0,False,7.0,4.396968652757639,1.6870920658111572,0.8759391669504029
0,,sub_114,2024-07-18 14:05:49,3,distance,cathedral,numerosity_judgement,4,70,3,countries_reversed,"['_Congo_reversed', '_Sudan_reversed', '_Peru_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p268']","[9, 4, 7]","[92.00610777531934, 89.31368318402099, 91.73820004985969]",3.0,True,8.666666666666666,2.516611478423583,2.0001118183135986,0.8567245488593803
0,,sub_114,2024-07-18 14:05:52,3,distance,cathedral,numerosity_judgement,4,71,6,countries_reversed,"['_Mali_reversed', '_Congo_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Tonga_reversed', '_Belgium_reversed']","['f', 'f', 'm', 'm', 'f', 'f']","['p248', 'p245', 'p229', 'p318', 'p268', 'p284']","[6, 10, 4, 2, 0, 5]","[91.58892582949886, 93.00003341222717, 89.31368318402099, 87.57049330475357, 84.40078082039426, 90.34149293193902]",4.0,False,6.5,3.449637662132068,1.7385456562042236,0.9279763931449324
0,,sub_114,2024-07-18 14:05:56,3,distance,cathedral,numerosity_judgement,4,72,4,countries_reversed,"['_Tonga_reversed', '_Belgium_reversed', '_Togo_reversed', '_Syria_reversed']","['f', 'm', 'm', 'm']","['p284', 'p318', 'p307', 'p256']","[10, 9, 2, 1]","[93.00003341222717, 92.00610777531934, 87.57049330475357, 86.2038576498559]",3.0,False,7.5,4.654746681256314,2.0034492015838623,0.9526500964703212
0,,sub_114,2024-07-18 14:05:59,3,distance,cathedral,numerosity_judgement,4,73,5,countries_reversed,"['_Sudan_reversed', '_Mali_reversed', '_Peru_reversed', '_Cuba_reversed', '_Yemen_reversed']","['f', 'f', 'f', 'm', 'm']","['p248', 'p245', 'p268', 'p307', 'p229']","[8, 9, 1, 0, 7]","[92.0152836843556, 92.00610777531934, 86.2038576498559, 84.40078082039426, 91.73820004985969]",3.0,False,7.0,4.183300132670378,1.9376344680786133,0.8658835546475996
0,,sub_114,2024-07-18 14:06:02,3,distance,cathedral,numerosity_judgement,4,74,2,countries_reversed,"['_Peru_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p256']","[3, 5]","[89.14911522239515, 90.34149293193902]",2.0,True,6.0,1.4142135623730951,1.4377293586730957,0.5539098853705595
