,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_116,2024-07-18 16:00:07,3,distance,cathedral,numerosity_judgement,4,35,6,countries_reversed,"['_Tonga_reversed', '_Yemen_reversed', '_Britain_reversed', '_Cuba_reversed', '_Peru_reversed', '_Japan_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p307', 'p245', 'p256', 'p268', 'p248', 'p229']","[1, 2, 10, 3, 8, 7]","[86.2038576498559, 87.57049330475357, 93.00003341222717, 89.14911522239515, 92.0152836843556, 91.73820004985969]",4.0,False,7.166666666666667,3.65604522218567,1.0624210834503174,0.7332992849846782
0,,sub_116,2024-07-18 16:00:09,3,distance,cathedral,numerosity_judgement,4,36,3,countries_reversed,"['_Belgium_reversed', '_Sudan_reversed', '_Peru_reversed']","['f', 'f', 'm']","['p268', 'p284', 'p318']","[1, 2, 3]","[86.2038576498559, 87.57049330475357, 89.14911522239515]",5.0,False,4.0,1.0,1.31532621383667,0.9221881738735672
0,,sub_116,2024-07-18 16:00:11,3,distance,cathedral,numerosity_judgement,4,37,4,countries_reversed,"['_Togo_reversed', '_Peru_reversed', '_Syria_reversed', '_Belgium_reversed']","['f', 'f', 'f', 'm']","['p268', 'p245', 'p248', 'p229']","[2, 10, 3, 9]","[87.57049330475357, 93.00003341222717, 89.14911522239515, 92.00610777531934]",4.0,True,8.0,4.08248290463863,1.187439203262329,0.8948586993530814
0,,sub_116,2024-07-18 16:00:14,3,distance,cathedral,numerosity_judgement,4,38,2,countries_reversed,"['_Mali_reversed', '_Britain_reversed']","['f', 'm']","['p248', 'p318']","[10, 2]","[93.00003341222717, 87.57049330475357]",2.0,True,8.0,5.656854249492381,1.3170993328094482,0.8894223130178186
0,,sub_116,2024-07-18 16:00:17,3,distance,cathedral,numerosity_judgement,4,39,5,countries_reversed,"['_Oman_reversed', '_Tonga_reversed', '_Peru_reversed', '_Syria_reversed', '_Yemen_reversed']","['m', 'f', 'm', 'm', 'm']","['p307', 'p284', 'p318', 'p256', 'p229']","[4, 1, 2, 7, 5]","[89.31368318402099, 86.2038576498559, 87.57049330475357, 91.73820004985969, 90.34149293193902]",3.0,False,5.8,2.3874672772626644,1.2499339580535889,0.7654976733628419
0,,sub_116,2024-07-18 16:00:19,3,distance,cathedral,numerosity_judgement,4,40,2,countries_reversed,"['_Cuba_reversed', '_Congo_reversed']","['f', 'm']","['p245', 'p229']","[5, 1]","[90.34149293193902, 86.2038576498559]",2.0,True,5.0,2.8284271247461903,1.443882703781128,0.7388605152650096
0,,sub_116,2024-07-18 16:00:22,3,distance,cathedral,numerosity_judgement,4,41,3,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Yemen_reversed']","['m', 'f', 'f']","['p256', 'p284', 'p248']","[9, 1, 10]","[92.00610777531934, 86.2038576498559, 93.00003341222717]",3.0,True,8.666666666666666,4.932882862316248,1.4374041557312012,0.7453183520599251
0,,sub_116,2024-07-18 16:00:24,3,distance,cathedral,numerosity_judgement,4,42,4,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Congo_reversed', '_Oman_reversed']","['f', 'm', 'm', 'f']","['p268', 'p307', 'p318', 'p248']","[1, 0, 4, 10]","[86.2038576498559, 84.40078082039426, 89.31368318402099, 93.00003341222717]",4.0,True,5.75,4.5,1.1874351501464844,0.9176370446033368
0,,sub_116,2024-07-18 16:00:27,3,distance,cathedral,numerosity_judgement,4,43,5,countries_reversed,"['_Mali_reversed', '_Yemen_reversed', '_Tonga_reversed', '_Japan_reversed', '_Congo_reversed']","['f', 'm', 'm', 'f', 'm']","['p268', 'p256', 'p318', 'p284', 'p229']","[7, 10, 1, 8, 2]","[91.73820004985969, 93.00003341222717, 86.2038576498559, 92.0152836843556, 87.57049330475357]",2.0,False,7.6,3.9115214431215892,1.124939203262329,0.8548632391329021
0,,sub_116,2024-07-18 16:00:29,3,distance,cathedral,numerosity_judgement,4,44,6,countries_reversed,"['_Mali_reversed', '_Peru_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Japan_reversed', '_Syria_reversed']","['f', 'm', 'm', 'f', 'f', 'm']","['p268', 'p307', 'p229', 'p284', 'p245', 'p256']","[8, 9, 0, 5, 3, 1]","[92.0152836843556, 92.00610777531934, 84.40078082039426, 90.34149293193902, 89.14911522239515, 86.2038576498559]",3.0,False,6.333333333333333,3.669695718539436,1.1301414966583252,0.9496538417886732
0,,sub_116,2024-07-18 16:00:31,3,distance,cathedral,numerosity_judgement,4,45,4,countries_reversed,"['_Togo_reversed', '_Cuba_reversed', '_Congo_reversed', '_Peru_reversed']","['f', 'm', 'm', 'f']","['p248', 'p229', 'p256', 'p268']","[6, 3, 7, 0]","[91.58892582949886, 89.14911522239515, 91.73820004985969, 84.40078082039426]",4.0,True,6.0,3.1622776601683795,0.9999487400054932,0.6679832028146635
0,,sub_116,2024-07-18 16:00:34,3,distance,cathedral,numerosity_judgement,4,46,6,countries_reversed,"['_Syria_reversed', '_Oman_reversed', '_Cuba_reversed', '_Sudan_reversed', '_Britain_reversed', '_Peru_reversed']","['f', 'm', 'f', 'm', 'f', 'm']","['p245', 'p229', 'p248', 'p318', 'p284', 'p307']","[10, 6, 9, 1, 0, 4]","[93.00003341222717, 91.58892582949886, 92.00610777531934, 86.2038576498559, 84.40078082039426, 89.31368318402099]",3.0,False,7.0,4.09878030638384,1.1254911422729492,0.8585858585858586
0,,sub_116,2024-07-18 16:00:36,3,distance,cathedral,numerosity_judgement,4,47,2,countries_reversed,"['_Oman_reversed', '_Britain_reversed']","['m', 'm']","['p256', 'p229']","[3, 10]","[89.14911522239515, 93.00003341222717]",2.0,True,8.5,4.949747468305833,1.0624406337738037,0.6485188968335036
0,,sub_116,2024-07-18 16:00:38,3,distance,cathedral,numerosity_judgement,4,48,3,countries_reversed,"['_Congo_reversed', '_Japan_reversed', '_Yemen_reversed']","['m', 'f', 'm']","['p256', 'p284', 'p229']","[9, 3, 10]","[92.00610777531934, 89.14911522239515, 93.00003341222717]",4.0,False,9.333333333333334,3.7859388972001824,1.264327049255371,0.9002269889910339
0,,sub_116,2024-07-18 16:00:41,3,distance,cathedral,numerosity_judgement,4,49,5,countries_reversed,"['_Tonga_reversed', '_Cuba_reversed', '_Syria_reversed', '_Mali_reversed', '_Congo_reversed']","['m', 'f', 'f', 'f', 'f']","['p318', 'p284', 'p268', 'p245', 'p248']","[9, 6, 1, 2, 10]","[92.00610777531934, 91.58892582949886, 86.2038576498559, 87.57049330475357, 93.00003341222717]",3.0,False,7.6,4.03732584763727,1.2499337196350098,0.8729315628192033
0,,sub_116,2024-07-18 16:00:43,3,distance,cathedral,numerosity_judgement,4,50,4,countries_reversed,"['_Oman_reversed', '_Congo_reversed', '_Belgium_reversed', '_Peru_reversed']","['f', 'f', 'f', 'm']","['p248', 'p284', 'p268', 'p307']","[2, 10, 4, 3]","[87.57049330475357, 93.00003341222717, 89.31368318402099, 89.14911522239515]",4.0,True,6.75,3.593976442141304,1.141732931137085,0.8125070934059698
0,,sub_116,2024-07-18 16:00:46,3,distance,cathedral,numerosity_judgement,4,51,6,countries_reversed,"['_Tonga_reversed', '_Mali_reversed', '_Peru_reversed', '_Congo_reversed', '_Japan_reversed', '_Sudan_reversed']","['m', 'f', 'm', 'f', 'f', 'f']","['p256', 'p268', 'p318', 'p284', 'p248', 'p245']","[1, 10, 9, 7, 2, 3]","[86.2038576498559, 93.00003341222717, 92.00610777531934, 91.73820004985969, 87.57049330475357, 89.14911522239515]",3.0,False,7.333333333333333,3.8297084310253524,1.1874349117279053,0.9427874248098967
0,,sub_116,2024-07-18 16:00:48,3,distance,cathedral,numerosity_judgement,4,52,2,countries_reversed,"['_Peru_reversed', '_Oman_reversed']","['m', 'm']","['p318', 'p256']","[9, 5]","[92.00610777531934, 90.34149293193902]",2.0,True,9.0,2.8284271247461903,1.3282091617584229,0.6391215526046987
0,,sub_116,2024-07-18 16:00:51,3,distance,cathedral,numerosity_judgement,4,53,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Congo_reversed']","['f', 'f', 'f']","['p245', 'p284', 'p268']","[5, 7, 10]","[90.34149293193902, 91.73820004985969, 93.00003341222717]",4.0,False,9.333333333333334,2.516611478423583,1.18746018409729,0.70127113834979
0,,sub_116,2024-07-18 16:00:53,3,distance,cathedral,numerosity_judgement,4,54,5,countries_reversed,"['_Sudan_reversed', '_Tonga_reversed', '_Congo_reversed', '_Oman_reversed', '_Peru_reversed']","['m', 'f', 'f', 'f', 'm']","['p318', 'p268', 'p284', 'p245', 'p307']","[1, 7, 2, 3, 0]","[86.2038576498559, 91.73820004985969, 87.57049330475357, 89.14911522239515, 84.40078082039426]",3.0,False,4.6,2.701851217221259,1.2646849155426025,0.9526500964703212
0,,sub_116,2024-07-18 16:00:56,3,distance,cathedral,numerosity_judgement,4,55,4,countries_reversed,"['_Cuba_reversed', '_Tonga_reversed', '_Yemen_reversed', '_Britain_reversed']","['f', 'm', 'm', 'f']","['p248', 'p307', 'p256', 'p284']","[6, 0, 5, 10]","[91.58892582949886, 84.40078082039426, 90.34149293193902, 93.00003341222717]",4.0,True,7.25,4.112987559751022,1.687389850616455,0.83270911360799
0,,sub_116,2024-07-18 16:00:58,3,distance,cathedral,numerosity_judgement,4,56,6,countries_reversed,"['_Yemen_reversed', '_Tonga_reversed', '_Oman_reversed', '_Cuba_reversed', '_Congo_reversed', '_Togo_reversed']","['m', 'f', 'f', 'f', 'm', 'm']","['p256', 'p245', 'p248', 'p284', 'p229', 'p318']","[3, 10, 6, 5, 4, 9]","[89.14911522239515, 93.00003341222717, 91.58892582949886, 90.34149293193902, 89.31368318402099, 92.00610777531934]",3.0,False,8.166666666666666,2.786873995477131,1.2637393474578857,0.6990012484394507
0,,sub_116,2024-07-18 16:01:01,3,distance,cathedral,numerosity_judgement,4,57,5,countries_reversed,"['_Britain_reversed', '_Belgium_reversed', '_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed']","['f', 'm', 'm', 'm', 'f']","['p248', 'p318', 'p229', 'p256', 'p268']","[8, 4, 7, 0, 3]","[92.0152836843556, 89.31368318402099, 91.73820004985969, 84.40078082039426, 89.14911522239515]",4.0,False,6.4,3.2093613071762426,1.374927043914795,0.6562705708773124
0,,sub_116,2024-07-18 16:01:03,3,distance,cathedral,numerosity_judgement,4,58,2,countries_reversed,"['_Togo_reversed', '_Congo_reversed']","['f', 'm']","['p268', 'p318']","[4, 0]","[89.31368318402099, 84.40078082039426]",2.0,True,4.0,2.8284271247461903,1.2024424076080322,0.9563159686755192
0,,sub_116,2024-07-18 16:01:06,3,distance,cathedral,numerosity_judgement,4,59,3,countries_reversed,"['_Japan_reversed', '_Sudan_reversed', '_Belgium_reversed']","['f', 'm', 'f']","['p284', 'p256', 'p248']","[4, 7, 10]","[89.31368318402099, 91.73820004985969, 93.00003341222717]",4.0,False,9.0,3.0,0.9999687671661377,0.8400976052661446
0,,sub_116,2024-07-18 16:01:08,3,distance,cathedral,numerosity_judgement,4,60,2,countries_reversed,"['_Japan_reversed', '_Tonga_reversed']","['f', 'm']","['p245', 'p318']","[6, 9]","[91.58892582949886, 92.00610777531934]",2.0,True,9.5,2.1213203435596424,1.0757081508636475,0.8314833730564067
0,,sub_116,2024-07-18 16:01:10,3,distance,cathedral,numerosity_judgement,4,61,3,countries_reversed,"['_Oman_reversed', '_Sudan_reversed', '_Peru_reversed']","['m', 'f', 'm']","['p318', 'p248', 'p256']","[6, 8, 4]","[91.58892582949886, 92.0152836843556, 89.31368318402099]",3.0,True,8.0,2.0,1.1249384880065918,0.8370900011349449
0,,sub_116,2024-07-18 16:01:13,3,distance,cathedral,numerosity_judgement,4,62,4,countries_reversed,"['_Peru_reversed', '_Britain_reversed', '_Cuba_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p318', 'p256', 'p307', 'p229']","[2, 7, 5, 0]","[87.57049330475357, 91.73820004985969, 90.34149293193902, 84.40078082039426]",4.0,True,5.5,3.1091263510296048,0.944443941116333,0.7237543979117013
0,,sub_116,2024-07-18 16:01:15,3,distance,cathedral,numerosity_judgement,4,63,5,countries_reversed,"['_Belgium_reversed', '_Togo_reversed', '_Congo_reversed', '_Syria_reversed', '_Mali_reversed']","['f', 'm', 'f', 'm', 'f']","['p284', 'p307', 'p248', 'p318', 'p245']","[9, 1, 8, 6, 4]","[92.00610777531934, 86.2038576498559, 92.0152836843556, 91.58892582949886, 89.31368318402099]",2.0,False,7.6,3.2093613071762426,0.9374501705169678,0.8978890023833844
0,,sub_116,2024-07-18 16:01:17,3,distance,cathedral,numerosity_judgement,4,64,6,countries_reversed,"['_Belgium_reversed', '_Togo_reversed', '_Mali_reversed', '_Japan_reversed', '_Tonga_reversed', '_Yemen_reversed']","['m', 'm', 'f', 'm', 'm', 'f']","['p229', 'p307', 'p248', 'p318', 'p256', 'p268']","[3, 9, 1, 0, 4, 6]","[89.14911522239515, 92.00610777531934, 86.2038576498559, 84.40078082039426, 89.31368318402099, 91.58892582949886]",4.0,False,5.833333333333333,3.3115957885386114,1.062443494796753,0.9027238678924072
0,,sub_116,2024-07-18 16:01:19,3,distance,cathedral,numerosity_judgement,4,65,2,countries_reversed,"['_Syria_reversed', '_Yemen_reversed']","['f', 'f']","['p268', 'p248']","[5, 4]","[90.34149293193902, 89.31368318402099]",3.0,False,6.5,0.7071067811865476,1.0624423027038574,0.7861536715469299
0,,sub_116,2024-07-18 16:01:22,3,distance,cathedral,numerosity_judgement,4,66,3,countries_reversed,"['_Congo_reversed', '_Cuba_reversed', '_Togo_reversed']","['f', 'm', 'm']","['p248', 'p256', 'p307']","[8, 10, 6]","[92.0152836843556, 93.00003341222717, 91.58892582949886]",2.0,False,10.0,2.0,1.062422513961792,0.6754511406196799
0,,sub_116,2024-07-18 16:01:24,3,distance,cathedral,numerosity_judgement,4,67,4,countries_reversed,"['_Cuba_reversed', '_Peru_reversed', '_Sudan_reversed', '_Congo_reversed']","['f', 'm', 'm', 'm']","['p268', 'p229', 'p307', 'p256']","[7, 3, 0, 2]","[91.73820004985969, 89.14911522239515, 84.40078082039426, 87.57049330475357]",4.0,True,5.0,2.943920288775949,1.130920648574829,0.8681761434570423
0,,sub_116,2024-07-18 16:01:26,3,distance,cathedral,numerosity_judgement,4,68,6,countries_reversed,"['_Congo_reversed', '_Syria_reversed', '_Togo_reversed', '_Japan_reversed', '_Yemen_reversed', '_Belgium_reversed']","['m', 'm', 'm', 'f', 'f', 'f']","['p229', 'p307', 'p256', 'p268', 'p248', 'p284']","[4, 9, 2, 6, 10, 7]","[89.31368318402099, 92.00610777531934, 87.57049330475357, 91.58892582949886, 93.00003341222717, 91.73820004985969]",3.0,False,8.333333333333334,3.011090610836324,1.0624656677246094,0.8669844512541142
0,,sub_116,2024-07-18 16:01:29,3,distance,cathedral,numerosity_judgement,4,69,5,countries_reversed,"['_Japan_reversed', '_Oman_reversed', '_Peru_reversed', '_Congo_reversed', '_Cuba_reversed']","['m', 'm', 'm', 'm', 'f']","['p256', 'p307', 'p318', 'p229', 'p248']","[10, 7, 5, 4, 0]","[93.00003341222717, 91.73820004985969, 90.34149293193902, 89.31368318402099, 84.40078082039426]",4.0,False,7.2,3.7013511046643495,1.058509111404419,0.7049143116558847
0,,sub_116,2024-07-18 16:01:31,3,distance,cathedral,numerosity_judgement,4,70,4,countries_reversed,"['_Syria_reversed', '_Oman_reversed', '_Belgium_reversed', '_Sudan_reversed']","['f', 'm', 'f', 'm']","['p268', 'p256', 'p248', 'p318']","[1, 2, 0, 9]","[86.2038576498559, 87.57049330475357, 84.40078082039426, 92.00610777531934]",2.0,False,5.0,4.08248290463863,1.1249406337738037,0.9551356259221429
0,,sub_116,2024-07-18 16:01:33,3,distance,cathedral,numerosity_judgement,4,71,6,countries_reversed,"['_Yemen_reversed', '_Sudan_reversed', '_Cuba_reversed', '_Britain_reversed', '_Oman_reversed', '_Congo_reversed']","['m', 'f', 'f', 'm', 'f', 'f']","['p229', 'p248', 'p245', 'p307', 'p284', 'p268']","[6, 10, 5, 7, 0, 3]","[91.58892582949886, 93.00003341222717, 90.34149293193902, 91.73820004985969, 84.40078082039426, 89.14911522239515]",3.0,False,7.166666666666667,3.4302575219167823,1.0142796039581299,0.6710135058449666
0,,sub_116,2024-07-18 16:01:35,3,distance,cathedral,numerosity_judgement,4,72,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p268']","[9, 7, 3]","[92.00610777531934, 91.73820004985969, 89.14911522239515]",4.0,False,8.333333333333334,3.055050463303893,0.8749556541442871,0.5765633866757462
0,,sub_116,2024-07-18 16:01:38,3,distance,cathedral,numerosity_judgement,4,73,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['m', 'f']","['p307', 'p245']","[5, 9]","[90.34149293193902, 92.00610777531934]",3.0,False,9.0,2.8284271247461903,1.130540370941162,0.5617750539098854
0,,sub_116,2024-07-18 16:01:40,3,distance,cathedral,numerosity_judgement,4,74,5,countries_reversed,"['_Togo_reversed', '_Oman_reversed', '_Mali_reversed', '_Britain_reversed', '_Yemen_reversed']","['f', 'm', 'm', 'm', 'm']","['p268', 'p318', 'p229', 'p307', 'p256']","[1, 7, 5, 6, 2]","[86.2038576498559, 91.73820004985969, 90.34149293193902, 91.58892582949886, 87.57049330475357]",2.0,False,6.2,2.588435821108957,0.9999687671661377,0.8357507660878447
