,event_id,subject_id,timestamp,session_index,plane,setup,task,block,trial_index,stim_number,stim_type,stim_country_ids,stim_sexes,stim_talker_ids,speaker_ids,stim_level,resp_number,is_correct,speaker_distance_mean,speaker_distance_st_dev,reaction_time,spectral_coverage
0,,sub_118,2024-07-26 14:27:29,3,distance,cathedral,numerosity_judgement,4,34,6,countries_reversed,"['_Yemen_reversed', '_Syria_reversed', '_Mali_reversed', '_Togo_reversed', '_Oman_reversed', '_Peru_reversed']","['f', 'm', 'f', 'f', 'm', 'm']","['p245', 'p307', 'p268', 'p284', 'p256', 'p318']","[3, 2, 4, 0, 9, 10]","[89.14911522239515, 87.57049330475357, 89.31368318402099, 84.40078082039426, 92.00610777531934, 93.00003341222717]",4.0,False,6.666666666666667,3.9832984656772417,1.8124279975891113,0.8894336624673703
0,,sub_118,2024-07-26 14:27:32,3,distance,cathedral,numerosity_judgement,4,35,4,countries_reversed,"['_Peru_reversed', '_Syria_reversed', '_Japan_reversed', '_Mali_reversed']","['f', 'm', 'f', 'f']","['p284', 'p229', 'p245', 'p268']","[6, 3, 0, 8]","[91.58892582949886, 89.14911522239515, 84.40078082039426, 92.0152836843556]",5.0,False,6.25,3.5,1.7499337196350098,0.9409715128816252
0,,sub_118,2024-07-26 14:27:35,3,distance,cathedral,numerosity_judgement,4,36,5,countries_reversed,"['_Cuba_reversed', '_Togo_reversed', '_Oman_reversed', '_Tonga_reversed', '_Japan_reversed']","['f', 'f', 'f', 'm', 'm']","['p245', 'p284', 'p248', 'p256', 'p307']","[0, 9, 6, 5, 1]","[84.40078082039426, 92.00610777531934, 91.58892582949886, 90.34149293193902, 86.2038576498559]",6.0,False,6.2,3.7013511046643495,1.874927043914795,0.7907048008171603
0,,sub_118,2024-07-26 14:27:38,3,distance,cathedral,numerosity_judgement,4,37,6,countries_reversed,"['_Cuba_reversed', '_Syria_reversed', '_Congo_reversed', '_Peru_reversed', '_Belgium_reversed', '_Japan_reversed']","['m', 'f', 'm', 'm', 'm', 'f']","['p229', 'p268', 'p256', 'p307', 'p318', 'p284']","[0, 4, 3, 5, 9, 6]","[84.40078082039426, 89.31368318402099, 89.14911522239515, 90.34149293193902, 92.00610777531934, 91.58892582949886]",6.0,True,6.5,3.0166206257996713,1.6874349117279053,0.949551696742708
0,,sub_118,2024-07-26 14:27:41,3,distance,cathedral,numerosity_judgement,4,38,2,countries_reversed,"['_Oman_reversed', '_Cuba_reversed']","['f', 'm']","['p245', 'p307']","[7, 10]","[91.73820004985969, 93.00003341222717]",4.0,False,10.5,2.1213203435596424,1.6874334812164307,0.6613551242764726
0,,sub_118,2024-07-26 14:27:47,3,distance,cathedral,numerosity_judgement,4,39,3,countries_reversed,"['_Yemen_reversed', '_Cuba_reversed', '_Syria_reversed']","['m', 'm', 'f']","['p307', 'p256', 'p248']","[7, 10, 6]","[91.73820004985969, 93.00003341222717, 91.58892582949886]",3.0,True,9.666666666666666,2.0816659994661326,3.937346935272217,0.7374645329701509
0,,sub_118,2024-07-26 14:27:50,3,distance,cathedral,numerosity_judgement,4,40,5,countries_reversed,"['_Britain_reversed', '_Peru_reversed', '_Sudan_reversed', '_Congo_reversed', '_Syria_reversed']","['m', 'f', 'f', 'm', 'm']","['p256', 'p245', 'p284', 'p318', 'p307']","[8, 1, 0, 9, 2]","[92.0152836843556, 86.2038576498559, 84.40078082039426, 92.00610777531934, 87.57049330475357]",4.0,False,6.0,4.183300132670378,1.7499148845672607,0.944830325729202
0,,sub_118,2024-07-26 14:27:53,3,distance,cathedral,numerosity_judgement,4,41,3,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Cuba_reversed']","['f', 'm', 'f']","['p284', 'p307', 'p268']","[9, 7, 3]","[92.00610777531934, 91.73820004985969, 89.14911522239515]",3.0,True,8.333333333333334,3.055050463303893,1.9374244213104248,0.5765633866757462
0,,sub_118,2024-07-26 14:27:57,3,distance,cathedral,numerosity_judgement,4,42,4,countries_reversed,"['_Oman_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'm', 'm', 'm']","['p229', 'p318', 'p307', 'p256']","[5, 7, 9, 6]","[90.34149293193902, 91.73820004985969, 92.00610777531934, 91.58892582949886]",3.0,False,8.75,1.707825127659933,3.374926805496216,0.6135966405629327
0,,sub_118,2024-07-26 14:28:00,3,distance,cathedral,numerosity_judgement,4,43,6,countries_reversed,"['_Yemen_reversed', '_Oman_reversed', '_Cuba_reversed', '_Britain_reversed', '_Congo_reversed', '_Japan_reversed']","['m', 'm', 'f', 'f', 'f', 'f']","['p256', 'p307', 'p245', 'p248', 'p268', 'p284']","[3, 1, 7, 5, 8, 4]","[89.14911522239515, 86.2038576498559, 91.73820004985969, 90.34149293193902, 92.0152836843556, 89.31368318402099]",5.0,False,6.666666666666667,2.581988897471611,1.4999415874481201,0.6976847122914539
0,,sub_118,2024-07-26 14:28:03,3,distance,cathedral,numerosity_judgement,4,44,2,countries_reversed,"['_Oman_reversed', '_Sudan_reversed']","['m', 'm']","['p229', 'p318']","[4, 2]","[89.31368318402099, 87.57049330475357]",2.0,True,5.0,1.4142135623730951,1.937424659729004,0.8927477017364658
0,,sub_118,2024-07-26 14:28:07,3,distance,cathedral,numerosity_judgement,4,45,6,countries_reversed,"['_Oman_reversed', '_Congo_reversed', '_Togo_reversed', '_Yemen_reversed', '_Britain_reversed', '_Mali_reversed']","['m', 'f', 'm', 'm', 'm', 'f']","['p256', 'p248', 'p307', 'p318', 'p229', 'p284']","[7, 10, 5, 3, 0, 6]","[91.73820004985969, 93.00003341222717, 90.34149293193902, 89.14911522239515, 84.40078082039426, 91.58892582949886]",5.0,False,7.166666666666667,3.4302575219167823,2.1249163150787354,0.8511519691294972
0,,sub_118,2024-07-26 14:28:10,3,distance,cathedral,numerosity_judgement,4,46,4,countries_reversed,"['_Yemen_reversed', '_Congo_reversed', '_Peru_reversed', '_Sudan_reversed']","['m', 'm', 'f', 'f']","['p307', 'p256', 'p268', 'p284']","[8, 5, 0, 9]","[92.0152836843556, 90.34149293193902, 84.40078082039426, 92.00610777531934]",4.0,True,7.5,4.041451884327381,1.8749263286590576,0.8367608670979457
0,,sub_118,2024-07-26 14:28:13,3,distance,cathedral,numerosity_judgement,4,47,3,countries_reversed,"['_Sudan_reversed', '_Belgium_reversed', '_Japan_reversed']","['m', 'f', 'm']","['p229', 'p268', 'p318']","[4, 7, 0]","[89.31368318402099, 91.73820004985969, 84.40078082039426]",4.0,False,5.666666666666667,3.5118845842842465,2.1249172687530518,0.9432868005901712
0,,sub_118,2024-07-26 14:28:17,3,distance,cathedral,numerosity_judgement,4,48,2,countries_reversed,"['_Tonga_reversed', '_Oman_reversed']","['f', 'm']","['p248', 'p229']","[10, 6]","[93.00003341222717, 91.58892582949886]",3.0,False,10.0,2.8284271247461903,2.1873879432678223,0.5940869367835659
0,,sub_118,2024-07-26 14:28:20,3,distance,cathedral,numerosity_judgement,4,49,5,countries_reversed,"['_Congo_reversed', '_Belgium_reversed', '_Cuba_reversed', '_Yemen_reversed', '_Peru_reversed']","['f', 'f', 'm', 'f', 'm']","['p248', 'p245', 'p229', 'p268', 'p318']","[4, 9, 5, 8, 7]","[89.31368318402099, 92.00610777531934, 90.34149293193902, 92.0152836843556, 91.73820004985969]",5.0,True,8.6,2.073644135332772,2.124915599822998,0.7546475995914198
0,,sub_118,2024-07-26 14:28:24,3,distance,cathedral,numerosity_judgement,4,50,2,countries_reversed,"['_Tonga_reversed', '_Oman_reversed']","['f', 'f']","['p248', 'p268']","[1, 7]","[86.2038576498559, 91.73820004985969]",2.0,True,6.0,4.242640687119285,2.3123819828033447,0.901566224038134
0,,sub_118,2024-07-26 14:28:28,3,distance,cathedral,numerosity_judgement,4,51,4,countries_reversed,"['_Japan_reversed', '_Cuba_reversed', '_Belgium_reversed', '_Sudan_reversed']","['f', 'f', 'm', 'm']","['p284', 'p268', 'p307', 'p256']","[1, 6, 9, 2]","[86.2038576498559, 91.58892582949886, 92.00610777531934, 87.57049330475357]",4.0,True,6.5,3.696845502136472,2.687394142150879,0.7229258880944274
0,,sub_118,2024-07-26 14:28:31,3,distance,cathedral,numerosity_judgement,4,52,6,countries_reversed,"['_Belgium_reversed', '_Yemen_reversed', '_Peru_reversed', '_Mali_reversed', '_Oman_reversed', '_Tonga_reversed']","['f', 'm', 'm', 'm', 'f', 'f']","['p268', 'p256', 'p318', 'p229', 'p248', 'p245']","[9, 6, 3, 7, 1, 5]","[92.00610777531934, 91.58892582949886, 89.14911522239515, 91.73820004985969, 86.2038576498559, 90.34149293193902]",3.0,False,7.166666666666667,2.857738033247041,2.374905586242676,0.7305073203949608
0,,sub_118,2024-07-26 14:28:35,3,distance,cathedral,numerosity_judgement,4,53,5,countries_reversed,"['_Sudan_reversed', '_Oman_reversed', '_Japan_reversed', '_Tonga_reversed', '_Mali_reversed']","['f', 'f', 'm', 'm', 'f']","['p268', 'p248', 'p307', 'p318', 'p284']","[10, 2, 5, 1, 8]","[93.00003341222717, 87.57049330475357, 90.34149293193902, 86.2038576498559, 92.0152836843556]",5.0,True,7.2,3.8340579025361627,1.9883663654327393,0.956735898308932
0,,sub_118,2024-07-26 14:28:38,3,distance,cathedral,numerosity_judgement,4,54,3,countries_reversed,"['_Oman_reversed', '_Cuba_reversed', '_Sudan_reversed']","['f', 'f', 'm']","['p284', 'p248', 'p318']","[1, 4, 2]","[86.2038576498559, 89.31368318402099, 87.57049330475357]",3.0,True,4.333333333333333,1.5275252316519465,1.8124299049377441,0.907070707070707
0,,sub_118,2024-07-26 14:28:41,3,distance,cathedral,numerosity_judgement,4,55,2,countries_reversed,"['_Oman_reversed', '_Yemen_reversed']","['m', 'f']","['p256', 'p248']","[10, 6]","[93.00003341222717, 91.58892582949886]",2.0,True,10.0,2.8284271247461903,1.999922513961792,0.6849279309953468
0,,sub_118,2024-07-26 14:28:45,3,distance,cathedral,numerosity_judgement,4,56,4,countries_reversed,"['_Peru_reversed', '_Tonga_reversed', '_Belgium_reversed', '_Togo_reversed']","['m', 'm', 'f', 'm']","['p318', 'p256', 'p268', 'p229']","[7, 0, 8, 2]","[91.73820004985969, 84.40078082039426, 92.0152836843556, 87.57049330475357]",4.0,True,6.25,3.8622100754188224,2.3749070167541504,0.9102031551469754
0,,sub_118,2024-07-26 14:28:48,3,distance,cathedral,numerosity_judgement,4,57,3,countries_reversed,"['_Tonga_reversed', '_Togo_reversed', '_Belgium_reversed']","['m', 'm', 'f']","['p256', 'p307', 'p284']","[5, 3, 2]","[90.34149293193902, 89.14911522239515, 87.57049330475357]",3.0,True,5.333333333333333,1.5275252316519465,2.12491774559021,0.7985699693564862
0,,sub_118,2024-07-26 14:28:51,3,distance,cathedral,numerosity_judgement,4,58,5,countries_reversed,"['_Britain_reversed', '_Syria_reversed', '_Sudan_reversed', '_Mali_reversed', '_Peru_reversed']","['f', 'f', 'm', 'm', 'm']","['p248', 'p268', 'p229', 'p318', 'p256']","[7, 10, 4, 9, 5]","[91.73820004985969, 93.00003341222717, 89.31368318402099, 92.00610777531934, 90.34149293193902]",5.0,True,9.0,2.5495097567963922,1.874927282333374,0.8941323345817728
0,,sub_118,2024-07-26 14:28:54,3,distance,cathedral,numerosity_judgement,4,59,6,countries_reversed,"['_Belgium_reversed', '_Japan_reversed', '_Cuba_reversed', '_Oman_reversed', '_Britain_reversed', '_Peru_reversed']","['m', 'f', 'm', 'f', 'f', 'm']","['p318', 'p284', 'p229', 'p245', 'p268', 'p307']","[8, 4, 5, 10, 0, 7]","[92.0152836843556, 89.31368318402099, 90.34149293193902, 93.00003341222717, 84.40078082039426, 91.73820004985969]",6.0,True,7.666666666666667,3.5023801430836525,1.6874339580535889,0.749177164907502
0,,sub_118,2024-07-26 14:28:58,3,distance,cathedral,numerosity_judgement,4,60,5,countries_reversed,"['_Congo_reversed', '_Mali_reversed', '_Yemen_reversed', '_Peru_reversed', '_Oman_reversed']","['m', 'f', 'm', 'f', 'm']","['p307', 'p245', 'p229', 'p268', 'p318']","[5, 7, 4, 0, 3]","[90.34149293193902, 91.73820004985969, 89.31368318402099, 84.40078082039426, 89.14911522239515]",3.0,False,5.8,2.588435821108957,2.5623998641967773,0.7294291226875497
0,,sub_118,2024-07-26 14:29:01,3,distance,cathedral,numerosity_judgement,4,61,4,countries_reversed,"['_Britain_reversed', '_Sudan_reversed', '_Tonga_reversed', '_Congo_reversed']","['f', 'm', 'f', 'm']","['p248', 'p318', 'p245', 'p229']","[0, 10, 7, 1]","[84.40078082039426, 93.00003341222717, 91.73820004985969, 86.2038576498559]",4.0,True,6.5,4.795831523312719,1.9999244213104248,0.8587901486777891
0,,sub_118,2024-07-26 14:29:04,3,distance,cathedral,numerosity_judgement,4,62,6,countries_reversed,"['_Cuba_reversed', '_Peru_reversed', '_Syria_reversed', '_Mali_reversed', '_Tonga_reversed', '_Belgium_reversed']","['m', 'f', 'm', 'm', 'f', 'f']","['p256', 'p284', 'p318', 'p229', 'p248', 'p268']","[9, 7, 0, 8, 6, 1]","[92.00610777531934, 91.73820004985969, 84.40078082039426, 92.0152836843556, 91.58892582949886, 86.2038576498559]",5.0,False,7.166666666666667,3.763863263545405,1.5624396800994873,0.9223924639654976
0,,sub_118,2024-07-26 14:29:07,3,distance,cathedral,numerosity_judgement,4,63,3,countries_reversed,"['_Cuba_reversed', '_Peru_reversed', '_Britain_reversed']","['f', 'm', 'm']","['p245', 'p318', 'p256']","[9, 1, 10]","[92.00610777531934, 86.2038576498559, 93.00003341222717]",3.0,True,8.666666666666666,4.932882862316248,1.8124017715454102,0.7175008512087164
0,,sub_118,2024-07-26 14:29:10,3,distance,cathedral,numerosity_judgement,4,64,2,countries_reversed,"['_Cuba_reversed', '_Oman_reversed']","['m', 'f']","['p318', 'p248']","[3, 5]","[89.14911522239515, 90.34149293193902]",2.0,True,6.0,1.4142135623730951,2.124962329864502,0.7631029395074339
0,,sub_118,2024-07-26 14:29:14,3,distance,cathedral,numerosity_judgement,4,65,4,countries_reversed,"['_Tonga_reversed', '_Peru_reversed', '_Cuba_reversed', '_Belgium_reversed']","['f', 'm', 'f', 'm']","['p248', 'p307', 'p284', 'p229']","[7, 0, 3, 6]","[91.73820004985969, 84.40078082039426, 89.14911522239515, 91.58892582949886]",3.0,False,6.0,3.1622776601683795,2.6248700618743896,0.8778912722732948
0,,sub_118,2024-07-26 14:29:18,3,distance,cathedral,numerosity_judgement,4,66,6,countries_reversed,"['_Congo_reversed', '_Britain_reversed', '_Peru_reversed', '_Cuba_reversed', '_Belgium_reversed', '_Sudan_reversed']","['m', 'm', 'f', 'f', 'm', 'f']","['p318', 'p229', 'p248', 'p245', 'p256', 'p268']","[9, 3, 5, 7, 6, 10]","[92.00610777531934, 89.14911522239515, 90.34149293193902, 91.73820004985969, 91.58892582949886, 93.00003341222717]",5.0,False,8.666666666666666,2.581988897471611,2.749892234802246,0.8261377823175576
0,,sub_118,2024-07-26 14:29:21,3,distance,cathedral,numerosity_judgement,4,67,2,countries_reversed,"['_Togo_reversed', '_Oman_reversed']","['f', 'm']","['p245', 'p307']","[3, 5]","[89.14911522239515, 90.34149293193902]",2.0,True,6.0,1.4142135623730951,1.624936819076538,0.6252411758029736
0,,sub_118,2024-07-26 14:29:25,3,distance,cathedral,numerosity_judgement,4,68,5,countries_reversed,"['_Togo_reversed', '_Congo_reversed', '_Japan_reversed', '_Sudan_reversed', '_Britain_reversed']","['m', 'm', 'm', 'f', 'f']","['p318', 'p229', 'p307', 'p245', 'p248']","[7, 2, 0, 3, 6]","[91.73820004985969, 87.57049330475357, 84.40078082039426, 89.14911522239515, 91.58892582949886]",3.0,False,5.6,2.8809720581775866,2.2499117851257324,0.8829190784246964
0,,sub_118,2024-07-26 14:29:28,3,distance,cathedral,numerosity_judgement,4,69,3,countries_reversed,"['_Cuba_reversed', '_Oman_reversed', '_Togo_reversed']","['f', 'm', 'f']","['p248', 'p229', 'p284']","[8, 3, 10]","[92.0152836843556, 89.14911522239515, 93.00003341222717]",3.0,True,9.0,3.605551275463989,1.9999217987060547,0.7016229712858927
0,,sub_118,2024-07-26 14:29:32,3,distance,cathedral,numerosity_judgement,4,70,2,countries_reversed,"['_Cuba_reversed', '_Oman_reversed']","['m', 'm']","['p307', 'p229']","[6, 7]","[91.58892582949886, 91.73820004985969]",2.0,True,8.5,0.7071067811865476,2.6249001026153564,0.6984678243105209
0,,sub_118,2024-07-26 14:29:35,3,distance,cathedral,numerosity_judgement,4,71,5,countries_reversed,"['_Britain_reversed', '_Mali_reversed', '_Yemen_reversed', '_Congo_reversed', '_Peru_reversed']","['f', 'm', 'f', 'm', 'f']","['p245', 'p307', 'p248', 'p229', 'p268']","[4, 10, 6, 1, 2]","[89.31368318402099, 93.00003341222717, 91.58892582949886, 86.2038576498559, 87.57049330475357]",3.0,False,6.6,3.5777087639996634,1.687434434890747,0.7427987742594484
0,,sub_118,2024-07-26 14:29:39,3,distance,cathedral,numerosity_judgement,4,72,4,countries_reversed,"['_Britain_reversed', '_Tonga_reversed', '_Oman_reversed', '_Congo_reversed']","['f', 'm', 'f', 'm']","['p268', 'p318', 'p284', 'p229']","[3, 5, 9, 4]","[89.14911522239515, 90.34149293193902, 92.00610777531934, 89.31368318402099]",3.0,False,7.25,2.6299556396765835,3.0624077320098877,0.7797071842015663
0,,sub_118,2024-07-26 14:29:42,3,distance,cathedral,numerosity_judgement,4,73,6,countries_reversed,"['_Britain_reversed', '_Tonga_reversed', '_Peru_reversed', '_Japan_reversed', '_Cuba_reversed', '_Sudan_reversed']","['m', 'f', 'm', 'f', 'm', 'f']","['p318', 'p284', 'p256', 'p248', 'p229', 'p245']","[10, 5, 8, 4, 3, 0]","[93.00003341222717, 90.34149293193902, 92.0152836843556, 89.31368318402099, 89.14911522239515, 84.40078082039426]",5.0,False,7.0,3.5777087639996634,1.8124289512634277,0.8669504029054591
0,,sub_118,2024-07-26 14:29:45,3,distance,cathedral,numerosity_judgement,4,74,3,countries_reversed,"['_Belgium_reversed', '_Togo_reversed', '_Congo_reversed']","['f', 'm', 'f']","['p245', 'p229', 'p248']","[3, 7, 9]","[89.14911522239515, 91.73820004985969, 92.00610777531934]",4.0,False,8.333333333333334,3.055050463303893,1.8749268054962158,0.8250936329588014
